run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2010Q1","10/03/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/03/2010","10/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/03/2010","23/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/03/2010","01/03/2010","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2010Q1","10/03/2010","","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2010Q1","10/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/03/2010","06/09/2009","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q1","10/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/03/2010","02/02/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","10/03/2010","07/03/2010","Airport","Security"
"04/09/2012 14:30","2010Q1","10/03/2010","23/10/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/03/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/03/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","10/03/2010","04/02/2010","TAM Linhas Aéreas, S.A.","Mishandled baggage"
"04/09/2012 14:30","2010Q1","10/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","11/03/2010","03/06/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","11/03/2010","03/12/2008","Etihad Airways","Reservation Issues"
"04/09/2012 14:30","2010Q1","11/03/2010","23/12/2009","Aer Lingus","Diverted Flight"
"04/09/2012 14:30","2010Q1","11/03/2010","17/01/2010","Air France","Delays"
"04/09/2012 14:30","2010Q1","11/03/2010","07/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","11/03/2010","25/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","11/03/2010","29/01/2010","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2010Q1","11/03/2010","30/12/2009","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2010Q1","11/03/2010","27/03/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","11/03/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","11/03/2010","17/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","11/03/2010","30/01/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","11/03/2010","06/01/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","11/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","11/03/2010","11/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","11/03/2010","17/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q1","11/03/2010","31/01/2010","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2010Q1","11/03/2010","26/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","11/03/2010","26/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","11/03/2010","19/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","11/03/2010","06/06/2010","EasyJet","Schedule Changes"
"04/09/2012 14:30","2010Q1","12/03/2010","06/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","17/02/2010","EasyJet","Missed departure"
"04/09/2012 14:30","2010Q1","12/03/2010","21/01/2010","Ryanair","Check-in problems"
"04/09/2012 14:30","2010Q1","12/03/2010","","EasyJet","Other"
"04/09/2012 14:30","2010Q1","12/03/2010","04/08/2009","KLM Royal Dutch Airlines","Baggage Allowance"
"04/09/2012 14:30","2010Q1","12/03/2010","19/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2010Q1","12/03/2010","","BMI","Denied Boarding"
"04/09/2012 14:30","2010Q1","12/03/2010","03/01/2010","South African Airways","In-flight Services"
"04/09/2012 14:30","2010Q1","12/03/2010","29/07/2010","bmi baby","Schedule Changes"
"04/09/2012 14:30","2010Q1","12/03/2010","","British Airways plc","Fares"
"04/09/2012 14:30","2010Q1","12/03/2010","","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","04/03/2010","American Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","23/01/2010","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2010Q1","12/03/2010","","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","13/02/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","23/02/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","07/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","13/01/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","01/03/2010","Thomson Airways","In-flight Services"
"04/09/2012 14:30","2010Q1","12/03/2010","30/04/2010","Danube Wings","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","01/01/2010","BMI","Baggage Allowance"
"04/09/2012 14:30","2010Q1","12/03/2010","22/11/2009","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","01/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","07/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","22/02/2010","Arik Air","Schedule Changes"
"04/09/2012 14:30","2010Q1","12/03/2010","21/09/2009","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2010Q1","12/03/2010","13/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","13/02/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","28/01/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","17/01/2010","Air India","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","18/12/2009","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","12/03/2010","","Turkish Airlines","Missed connections"
"04/09/2012 14:30","2010Q1","12/03/2010","13/03/2010","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q1","12/03/2010","06/06/2009","Continental Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q1","12/03/2010","","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","02/03/2010","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","18/12/2009","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","05/03/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","24/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","02/08/2009","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","12/03/2010","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","12/03/2010","01/03/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","22/12/2009","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","12/03/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","06/02/2010","Aerolineas Argentinas","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","","Aer Lingus","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","27/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","18/02/2010","SriLankan Airlines","Schedule Changes"
"04/09/2012 14:30","2010Q1","12/03/2010","04/03/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","13/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","","British Airways plc","Seating"
"04/09/2012 14:30","2010Q1","12/03/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","12/03/2010","06/03/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","12/03/2010","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","12/03/2010","26/01/2010","Pakistan International Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","12/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","21/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","17/02/2010","Continental Airlines","Delays"
"04/09/2012 14:30","2010Q1","15/03/2010","28/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","05/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","26/06/2009","Air France","Mishandled baggage"
"04/09/2012 14:30","2010Q1","15/03/2010","13/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","25/09/2009","Air France","Missed connections"
"04/09/2012 14:30","2010Q1","15/03/2010","18/12/2009","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","15/03/2010","03/01/2010","Brussels Airlines","Delays"
"04/09/2012 14:30","2010Q1","15/03/2010","02/03/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","","Other","Fares"
"04/09/2012 14:30","2010Q1","15/03/2010","05/02/2010","First Choice","Delays"
"04/09/2012 14:30","2010Q1","15/03/2010","04/02/2010","Swiss International Airlines","Missed connections"
"04/09/2012 14:30","2010Q1","15/03/2010","05/04/2010","Iberia","Reservation Issues"
"04/09/2012 14:30","2010Q1","15/03/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","10/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","24/12/2009","Thomson Airways","Mishandled baggage"
"04/09/2012 14:30","2010Q1","15/03/2010","04/01/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q1","15/03/2010","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2010Q1","15/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","07/01/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","15/03/2010","27/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","15/03/2010","07/03/2010","Meridiana fly S.p.A","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","11/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","06/08/2010","Air Seychelles","Reservation Issues"
"04/09/2012 14:30","2010Q1","15/03/2010","23/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","12/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","12/01/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","15/03/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","15/03/2010","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","16/03/2010","12/10/2009","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","16/03/2010","15/01/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","18/12/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","21/12/2009","Air France","Missed connections"
"04/09/2012 14:30","2010Q1","16/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","21/11/2009","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","19/02/2010","Airport","Security"
"04/09/2012 14:30","2010Q1","16/03/2010","05/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","23/12/2009","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","21/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","13/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","16/03/2010","27/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","08/02/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q1","16/03/2010","09/03/2010","EasyJet","Missed connections"
"04/09/2012 14:30","2010Q1","16/03/2010","12/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","31/03/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","21/12/2009","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","","Air France","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","09/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","03/03/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","16/03/2010","","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","11/02/2010","EasyJet","Other"
"04/09/2012 14:30","2010Q1","16/03/2010","22/02/2010","Ryanair","Documents"
"04/09/2012 14:30","2010Q1","16/03/2010","19/03/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","16/03/2010","28/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","31/05/2010","EasyJet","Schedule Changes"
"04/09/2012 14:30","2010Q1","16/03/2010","24/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","16/03/2010","20/02/2010","EasyJet","Diverted Flight"
"04/09/2012 14:30","2010Q1","16/03/2010","09/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","18/12/2009","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2010Q1","16/03/2010","17/02/2010","Air France","Missed connections"
"04/09/2012 14:30","2010Q1","16/03/2010","14/03/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","16/03/2010","20/12/2009","EasyJet","Diverted Flight"
"04/09/2012 14:30","2010Q1","16/03/2010","23/01/2010","Iberia","Mishandled baggage"
"04/09/2012 14:30","2010Q1","16/03/2010","","Air France","Mishandled baggage"
"04/09/2012 14:30","2010Q1","16/03/2010","","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","05/04/2009","British Airways plc","Check-in problems"
"04/09/2012 14:30","2010Q1","16/03/2010","05/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","16/03/2010","","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2010Q1","17/03/2010","21/12/2009","Iberia","Delays"
"04/09/2012 14:30","2010Q1","17/03/2010","26/08/2009","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2010Q1","17/03/2010","26/10/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2010Q1","17/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","23/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","08/01/2010","Thai Airways","Delays"
"04/09/2012 14:30","2010Q1","17/03/2010","14/02/2010","Virgin Atlantic Airways","Missed departure"
"04/09/2012 14:30","2010Q1","17/03/2010","08/09/2009","Ryanair","Reservation Issues"
"04/09/2012 14:30","2010Q1","17/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","17/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","17/03/2010","24/01/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","17/03/2010","02/12/2009","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","17/03/2010","09/01/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","05/02/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","17/03/2010","10/02/2010","Singapore Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","17/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","07/01/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","17/03/2010","21/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","27/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","30/11/2009","Paramount Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","10/01/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q1","17/03/2010","27/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","17/12/2009","Air France","Other"
"04/09/2012 14:30","2010Q1","17/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","10/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","03/10/2009","Iberia","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","25/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","04/03/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","17/03/2010","27/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","01/02/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","17/03/2010","06/01/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","17/03/2010","30/11/2009","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","17/03/2010","21/02/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","17/03/2010","14/03/2010","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2010Q1","17/03/2010","13/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","17/03/2010","13/01/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","18/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","21/01/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","30/12/2009","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","18/03/2010","","Cathay Pacific","Baggage Allowance"
"04/09/2012 14:30","2010Q1","18/03/2010","12/02/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","18/03/2010","12/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","27/12/2009","United Airlines","Delays"
"04/09/2012 14:30","2010Q1","18/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","20/12/2009","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q1","18/03/2010","15/02/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q1","18/03/2010","22/02/2010","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q1","18/03/2010","15/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","18/03/2010","","Flybe","Other"
"04/09/2012 14:30","2010Q1","18/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","24/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","02/04/2010","Turkmenistan Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q1","18/03/2010","05/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","01/03/2010","Alitalia","Delays"
"04/09/2012 14:30","2010Q1","18/03/2010","09/08/2009","Ryanair","Reservation Issues"
"04/09/2012 14:30","2010Q1","18/03/2010","03/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","13/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","22/02/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","18/03/2010","05/02/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","18/03/2010","26/12/2009","Thomson Airways","Mishandled baggage"
"04/09/2012 14:30","2010Q1","18/03/2010","15/01/2010","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q1","18/03/2010","11/02/2010","Kenya Airways Ltd","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","20/11/2009","Flybe","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2010Q1","18/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","18/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","12/12/2009","Flybe","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","21/02/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","15/03/2010","bmi baby","Delays"
"04/09/2012 14:30","2010Q1","18/03/2010","","Malaysia Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","","Flybe","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","10/02/2010","Gulf Air","Mishandled baggage"
"04/09/2012 14:30","2010Q1","18/03/2010","11/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","21/02/2010","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","05/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","08/02/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q1","18/03/2010","10/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","18/03/2010","01/03/2010","Gulf Air","Mishandled baggage"
"04/09/2012 14:30","2010Q1","18/03/2010","03/03/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q1","18/03/2010","26/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","11/01/2010","Emirates","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","08/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","14/02/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q1","18/03/2010","08/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","18/03/2010","13/08/2009","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2010Q1","18/03/2010","","Ryanair","Check-in problems"
"04/09/2012 14:30","2010Q1","18/03/2010","27/02/2010","Monarch Airlines Limited","Other"
"04/09/2012 14:30","2010Q1","18/03/2010","20/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","20/12/2009","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","19/03/2010","19/12/2009","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","13/05/2009","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q1","19/03/2010","13/02/2010","Air Berlin","Delays"
"04/09/2012 14:30","2010Q1","19/03/2010","18/12/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","06/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","08/01/2010","Thai Airways","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","03/01/2010","Mahan Air","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","19/06/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","13/02/2010","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2010Q1","19/03/2010","09/01/2010","SriLankan Airlines","Delays"
"04/09/2012 14:30","2010Q1","19/03/2010","25/01/2010","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2010Q1","19/03/2010","08/01/2010","Thai Airways","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","17/02/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","19/03/2010","","Iran Air","Diverted Flight"
"04/09/2012 14:30","2010Q1","19/03/2010","09/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","07/05/2010","bmi baby","Fares"
"04/09/2012 14:30","2010Q1","19/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","13/02/2010","Monarch Airlines Limited","Denied Boarding"
"04/09/2012 14:30","2010Q1","19/03/2010","23/02/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","18/11/2007","Volare Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","02/11/2009","Ryanair","Denied Boarding"
"04/09/2012 14:30","2010Q1","19/03/2010","08/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","31/03/2007","Air India","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","30/12/2009","Monarch Airlines Limited","In-flight Services"
"04/09/2012 14:30","2010Q1","19/03/2010","01/05/2010","bmi baby","Cancellations"
