run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2008Q3","16/09/2008","29/06/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q3","16/09/2008","14/08/2008","American Airlines","Delays"
"04/09/2012 14:30","2008Q3","16/09/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","16/09/2008","12/07/2008","Cubana Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q3","16/09/2008","10/12/2008","BMI","Ticketing / refund"
"04/09/2012 14:30","2008Q3","16/09/2008","11/08/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q3","16/09/2008","14/11/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q3","16/09/2008","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q3","16/09/2008","21/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","16/09/2008","29/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","16/09/2008","18/10/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q3","16/09/2008","25/07/2008","BMI","Delays"
"04/09/2012 14:30","2008Q3","16/09/2008","25/10/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","16/09/2008","18/04/2008","Aer Lingus","Cancellations"
"04/09/2012 14:30","2008Q3","16/09/2008","06/04/2008","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2008Q3","16/09/2008","08/07/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q3","16/09/2008","20/08/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q3","16/09/2008","","Flybe","Cancellations"
"04/09/2012 14:30","2008Q3","16/09/2008","11/08/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q3","16/09/2008","23/02/2008","American Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","16/09/2008","13/09/2008","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2008Q3","17/09/2008","30/07/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","17/09/2008","","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q3","17/09/2008","30/07/2008","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q3","17/09/2008","15/03/2008","Air India","Delays"
"04/09/2012 14:30","2008Q3","17/09/2008","19/05/2008","CSA Czech Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q3","17/09/2008","26/09/2008","Excel Airways","Cancellations"
"04/09/2012 14:30","2008Q3","17/09/2008","","Cathay Pacific","Mishandled baggage"
"04/09/2012 14:30","2008Q3","17/09/2008","07/07/2008","Swiss International Airlines","Taxes, fees and charges"
"04/09/2012 14:30","2008Q3","17/09/2008","25/08/2008","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q3","17/09/2008","11/08/2008","Afriqiyah Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2008Q3","17/09/2008","29/07/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","17/09/2008","22/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","17/09/2008","17/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","17/09/2008","13/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","17/09/2008","11/02/2008","Qantas Airways","Denied Boarding"
"04/09/2012 14:30","2008Q3","17/09/2008","12/07/2008","bmi baby","Reservation Issues"
"04/09/2012 14:30","2008Q3","17/09/2008","","BMI","Cancellations"
"04/09/2012 14:30","2008Q3","17/09/2008","03/07/2008","Bulgaria Air","Delays"
"04/09/2012 14:30","2008Q3","17/09/2008","02/07/2008","First Choice","Delays"
"04/09/2012 14:30","2008Q3","17/09/2008","16/07/2008","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q3","17/09/2008","","Monarch Airlines Limited","Reservation Issues"
"04/09/2012 14:30","2008Q3","17/09/2008","08/08/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q3","18/09/2008","29/08/2008","bmi baby","Reservation Issues"
"04/09/2012 14:30","2008Q3","18/09/2008","26/08/2008","EasyJet","Diverted Flight"
"04/09/2012 14:30","2008Q3","18/09/2008","11/08/2009","Delta Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","18/09/2008","10/09/2008","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2008Q3","18/09/2008","29/06/2008","Jet2","Mishandled baggage"
"04/09/2012 14:30","2008Q3","18/09/2008","11/02/2008","Air France","Delays"
"04/09/2012 14:30","2008Q3","18/09/2008","30/06/2008","Air Transat","Delays"
"04/09/2012 14:30","2008Q3","18/09/2008","20/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","18/09/2008","21/06/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","18/09/2008","21/07/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q3","18/09/2008","09/07/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","18/09/2008","02/03/2008","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2008Q3","18/09/2008","07/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","18/09/2008","29/09/2008","LOT Polish Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q3","18/09/2008","13/07/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","18/09/2008","27/09/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","18/09/2008","17/09/2008","Ryanair","Ground Services"
"04/09/2012 14:30","2008Q3","18/09/2008","21/07/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q3","18/09/2008","15/09/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","18/09/2008","26/10/2008","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q3","18/09/2008","23/08/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q3","19/09/2008","09/07/2008","COPA Panama","Reservation Issues"
"04/09/2012 14:30","2008Q3","19/09/2008","06/08/2008","Flybe","Mishandled baggage"
"04/09/2012 14:30","2008Q3","19/09/2008","15/08/2008","Monarch Airlines Limited","Diverted Flight"
"04/09/2012 14:30","2008Q3","19/09/2008","13/04/2008","Aer Lingus","Cancellations"
"04/09/2012 14:30","2008Q3","19/09/2008","05/06/2008","Emirates","Cancellations"
"04/09/2012 14:30","2008Q3","19/09/2008","","United Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q3","19/09/2008","","Travel agent","Reservation Issues"
"04/09/2012 14:30","2008Q3","19/09/2008","03/09/2008","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2008Q3","19/09/2008","13/08/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","19/09/2008","05/09/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q3","19/09/2008","","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2008Q3","19/09/2008","06/07/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","19/09/2008","02/05/2008","First Choice","Diverted Flight"
"04/09/2012 14:30","2008Q3","19/09/2008","17/08/2008","KLM Royal Dutch Airlines","Baggage Allowance"
"04/09/2012 14:30","2008Q3","19/09/2008","15/09/2008","Excel Airways","Cancellations"
"04/09/2012 14:30","2008Q3","22/09/2008","18/08/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q3","22/09/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","22/09/2008","15/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","22/09/2008","","Ryanair","Denied Boarding"
"04/09/2012 14:30","2008Q3","22/09/2008","16/10/2008","Icelandair","Other"
"04/09/2012 14:30","2008Q3","22/09/2008","30/06/2008","First Choice","Delays"
"04/09/2012 14:30","2008Q3","22/09/2008","09/09/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q3","22/09/2008","01/09/2008","EasyJet","Missed departure"
"04/09/2012 14:30","2008Q3","22/09/2008","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q3","22/09/2008","24/07/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","22/09/2008","05/07/2008","Air Malta","Cancellations"
"04/09/2012 14:30","2008Q3","22/09/2008","29/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","22/09/2008","09/09/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q3","22/09/2008","30/06/2008","bmi baby","Reservation Issues"
"04/09/2012 14:30","2008Q3","22/09/2008","06/04/2008","Thomas Cook Airlines","Diverted Flight"
"04/09/2012 14:30","2008Q3","22/09/2008","29/05/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q3","22/09/2008","02/08/2008","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q3","22/09/2008","","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","22/09/2008","11/09/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q3","22/09/2008","16/09/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","22/09/2008","15/09/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q3","22/09/2008","15/09/2008","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q3","22/09/2008","19/08/2008","Air Comet","Delays"
"04/09/2012 14:30","2008Q3","22/09/2008","11/05/2008","Gulf Air","Cancellations"
"04/09/2012 14:30","2008Q3","22/09/2008","","Delta Airlines","Fares"
"04/09/2012 14:30","2008Q3","22/09/2008","13/06/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q3","22/09/2008","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q3","22/09/2008","","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q3","22/09/2008","03/09/2008","Monarch Airlines Limited","Diverted Flight"
"04/09/2012 14:30","2008Q3","22/09/2008","26/05/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q3","22/09/2008","29/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","22/09/2008","05/08/2008","Air Canada","Denied Boarding"
"04/09/2012 14:30","2008Q3","22/09/2008","28/08/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q3","22/09/2008","01/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","23/09/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","23/09/2008","20/09/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","23/09/2008","22/08/2008","LTE Volar Airlines","Seating"
"04/09/2012 14:30","2008Q3","23/09/2008","01/05/2008","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2008Q3","23/09/2008","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2008Q3","23/09/2008","16/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","23/09/2008","07/07/2008","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q3","23/09/2008","14/08/2008","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2008Q3","23/09/2008","17/09/2008","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2008Q3","23/09/2008","19/09/2008","Cubana Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","23/09/2008","24/08/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q3","23/09/2008","11/09/2008","Alitalia","Delays"
"04/09/2012 14:30","2008Q3","23/09/2008","30/08/2008","Ryanair","Other"
"04/09/2012 14:30","2008Q3","23/09/2008","16/08/2008","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q3","23/09/2008","15/09/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","23/09/2008","","Jet2","Taxes, fees and charges"
"04/09/2012 14:30","2008Q3","23/09/2008","20/12/2008","Qatar Airways","Schedule Changes"
"04/09/2012 14:30","2008Q3","23/09/2008","27/08/2008","Air India","Delays"
"04/09/2012 14:30","2008Q3","23/09/2008","30/05/2008","Germanwings","Cancellations"
"04/09/2012 14:30","2008Q3","23/09/2008","","Air France","Mishandled baggage"
"04/09/2012 14:30","2008Q3","23/09/2008","18/05/2008","Air France","Baggage Allowance"
"04/09/2012 14:30","2008Q3","23/09/2008","19/08/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","23/09/2008","15/08/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","23/09/2008","02/08/2008","Ryanair","Special Needs"
"04/09/2012 14:30","2008Q3","23/09/2008","27/06/2008","Icelandair","Delays"
"04/09/2012 14:30","2008Q3","23/09/2008","23/08/2008","EasyJet","Diverted Flight"
"04/09/2012 14:30","2008Q3","23/09/2008","23/07/2008","Ryanair","Seating"
"04/09/2012 14:30","2008Q3","23/09/2008","08/08/2007","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2008Q3","23/09/2008","03/09/2008","United Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","23/09/2008","09/05/2008","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2008Q3","23/09/2008","","Thomas Cook Airlines","Other"
"04/09/2012 14:30","2008Q3","24/09/2008","31/01/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q3","24/09/2008","25/12/2007","Air India","Cancellations"
"04/09/2012 14:30","2008Q3","24/09/2008","25/10/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","24/09/2008","07/07/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","24/09/2008","17/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","24/09/2008","29/03/2008","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q3","24/09/2008","22/08/2008","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2008Q3","24/09/2008","30/10/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","24/09/2008","15/10/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q3","24/09/2008","13/06/2008","BMI","Cancellations"
"04/09/2012 14:30","2008Q3","24/09/2008","23/07/2008","Air Transat","Denied Boarding"
"04/09/2012 14:30","2008Q3","24/09/2008","11/08/2008","Aurigny Air Services","Cancellations"
"04/09/2012 14:30","2008Q3","24/09/2008","06/08/2008","Jet2","Seating"
"04/09/2012 14:30","2008Q3","24/09/2008","22/07/2008","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","24/09/2008","14/08/2008","Travel agent","Other"
"04/09/2012 14:30","2008Q3","24/09/2008","30/05/2008","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q3","24/09/2008","11/08/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q3","24/09/2008","24/05/2008","Aer Lingus","Delays"
"04/09/2012 14:30","2008Q3","24/09/2008","31/08/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","24/09/2008","22/03/2008","Jet2","Mishandled baggage"
"04/09/2012 14:30","2008Q3","24/09/2008","","Thomas Cook Airlines","Special Needs"
"04/09/2012 14:30","2008Q3","24/09/2008","22/07/2008","Air France","Reservation Issues"
"04/09/2012 14:30","2008Q3","24/09/2008","10/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","24/09/2008","19/07/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q3","24/09/2008","02/08/2008","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2008Q3","24/09/2008","20/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","24/09/2008","17/08/2008","Royal Air Maroc","Cancellations"
"04/09/2012 14:30","2008Q3","24/09/2008","19/08/2008","Ryanair","Diverted Flight"
"04/09/2012 14:30","2008Q3","24/09/2008","18/09/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q3","24/09/2008","06/06/2008","Air India","Mishandled baggage"
"04/09/2012 14:30","2008Q3","24/09/2008","17/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","25/09/2008","27/08/2008","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q3","25/09/2008","18/04/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","25/09/2008","25/08/2008","Iberia","Denied Boarding"
"04/09/2012 14:30","2008Q3","25/09/2008","18/09/2008","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q3","25/09/2008","30/08/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","25/09/2008","01/10/2008","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q3","25/09/2008","","Travel agent","Baggage Allowance"
"04/09/2012 14:30","2008Q3","25/09/2008","27/07/2008","bmi baby","Diverted Flight"
"04/09/2012 14:30","2008Q3","25/09/2008","11/08/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q3","25/09/2008","14/09/2008","Jet2","Delays"
"04/09/2012 14:30","2008Q3","25/09/2008","15/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","25/09/2008","14/09/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q3","25/09/2008","24/05/2008","Thomas Cook Airlines","Diverted Flight"
"04/09/2012 14:30","2008Q3","25/09/2008","12/08/2008","Jet2","Seating"
"04/09/2012 14:30","2008Q3","25/09/2008","20/05/2008","British Airways plc","Missed departure"
"04/09/2012 14:30","2008Q3","25/09/2008","12/07/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q3","25/09/2008","20/08/2008","Virgin Atlantic Airways","Missed connections"
"04/09/2012 14:30","2008Q3","25/09/2008","26/06/2008","United Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","25/09/2008","17/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","26/09/2008","","Emirates","Baggage Allowance"
"04/09/2012 14:30","2008Q3","26/09/2008","","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2008Q3","26/09/2008","13/07/2008","Monarch Airlines Limited","Reservation Issues"
"04/09/2012 14:30","2008Q3","26/09/2008","14/02/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","26/09/2008","","EasyJet","Other"
"04/09/2012 14:30","2008Q3","26/09/2008","11/07/2008","Aer Lingus","Cancellations"
"04/09/2012 14:30","2008Q3","26/09/2008","27/02/2007","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2008Q3","26/09/2008","21/06/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","26/09/2008","22/08/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","26/09/2008","18/09/2008","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2008Q3","26/09/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","26/09/2008","29/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","26/09/2008","07/06/2008","Sterling","Delays"
"04/09/2012 14:30","2008Q3","26/09/2008","11/07/2008","BMI","Mishandled baggage"
"04/09/2012 14:30","2008Q3","26/09/2008","","Flybe","Reservation Issues"
"04/09/2012 14:30","2008Q3","26/09/2008","04/07/2008","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","29/09/2008","11/07/2008","Ryanair","Missed departure"
"04/09/2012 14:30","2008Q3","29/09/2008","20/08/2008","Eurocypria Airlines Ltd","In-flight Services"
"04/09/2012 14:30","2008Q3","29/09/2008","30/08/2008","Iberia","Delays"
"04/09/2012 14:30","2008Q3","29/09/2008","29/12/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q3","29/09/2008","26/07/2008","Delta Airlines","Diverted Flight"
"04/09/2012 14:30","2008Q3","29/09/2008","09/10/2008","Nationwide Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","29/09/2008","19/11/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","29/09/2008","","Azerbaijan Airlines","Fares"
"04/09/2012 14:30","2008Q3","29/09/2008","03/08/2008","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","29/09/2008","16/09/2008","Onur Air","Cancellations"
"04/09/2012 14:30","2008Q3","29/09/2008","03/04/2008","KLM Royal Dutch Airlines","Baggage Allowance"
"04/09/2012 14:30","2008Q3","29/09/2008","31/08/2008","CSA Czech Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","29/09/2008","15/09/2008","bmi baby","Diverted Flight"
"04/09/2012 14:30","2008Q3","29/09/2008","23/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","29/09/2008","05/07/2008","Air Malta","Delays"
"04/09/2012 14:30","2008Q3","29/09/2008","26/04/2008","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2008Q3","29/09/2008","06/08/2008","First Choice","In-flight Services"
"04/09/2012 14:30","2008Q3","29/09/2008","26/05/2008","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q3","29/09/2008","06/02/2008","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q3","29/09/2008","25/07/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q3","29/09/2008","10/04/2008","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q3","29/09/2008","23/09/2008","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q3","29/09/2008","20/04/2008","Iberia","Missed departure"
"04/09/2012 14:30","2008Q3","29/09/2008","06/01/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q3","29/09/2008","24/08/2008","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q3","29/09/2008","14/06/2008","Travel agent","Reservation Issues"
"04/09/2012 14:30","2008Q3","29/09/2008","23/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","29/09/2008","01/09/2008","Kibris Turkish Airlines","Missed connections"
"04/09/2012 14:30","2008Q3","29/09/2008","26/10/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q3","29/09/2008","","Jet2","Ticketing / refund"
"04/09/2012 14:30","2008Q3","30/09/2008","05/09/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","30/09/2008","27/07/2008","bmi baby","Diverted Flight"
"04/09/2012 14:30","2008Q3","30/09/2008","13/08/2008","Ryanair","Denied Boarding"
"04/09/2012 14:30","2008Q3","30/09/2008","17/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","30/09/2008","08/09/2008","Thomson Airways","Cancellations"
"04/09/2012 14:30","2008Q3","30/09/2008","13/09/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","30/09/2008","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q3","30/09/2008","","Excel Airways","Cancellations"
"04/09/2012 14:30","2008Q3","30/09/2008","30/05/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","30/09/2008","23/03/2008","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q3","30/09/2008","27/06/2008","Zoom Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","30/09/2008","08/05/2008","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q3","30/09/2008","23/08/2008","EasyJet","Diverted Flight"
"04/09/2012 14:30","2008Q3","30/09/2008","23/04/2008","British Airways plc","Other"
"04/09/2012 14:30","2008Q3","30/09/2008","27/09/2008","EasyJet","Cancellations"
