run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
26/11/2012 13:40,2012Q3,17-Sep-12,,Travel agent,Ticketing / refund
26/11/2012 13:40,2012Q3,17-Sep-12,23/05/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,11/09/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,30/06/2012,Etihad Airways,Mishandled baggage
26/11/2012 13:40,2012Q3,17-Sep-12,09/09/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,13/07/2012,Jet2,Cancellations
26/11/2012 13:40,2012Q3,17-Sep-12,12/06/2012,Jet2,Ticketing / refund
26/11/2012 13:40,2012Q3,17-Sep-12,11/08/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,17-Sep-12,22/08/2012,EasyJet,Special Needs
26/11/2012 13:40,2012Q3,17-Sep-12,28/07/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,02/07/2012,Flybe,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,30/07/2012,Delta Airlines,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,26/07/2012,Thomson Airways,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,29/08/2012,KLM Royal Dutch Airlines,Missed connections
26/11/2012 13:40,2012Q3,17-Sep-12,30/07/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,27/07/2012,Flybe,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,31/07/2012,Other,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,28/04/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,08/08/2012,Ryanair,Baggage Allowance
26/11/2012 13:40,2012Q3,17-Sep-12,24/07/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,05/10/2012,Virgin Atlantic Airways,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,20/05/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,26/07/2012,Aer Lingus,Denied Boarding
26/11/2012 13:40,2012Q3,18-Sep-12,11/09/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,18-Sep-12,05/09/2012,British Airways plc,Schedule Changes
26/11/2012 13:40,2012Q3,18-Sep-12,16/12/2011,Ryanair,Delays
26/11/2012 13:40,2012Q3,18-Sep-12,04/08/2012,Aer Lingus,Delays
26/11/2012 13:40,2012Q3,18-Sep-12,01/09/2012,Air France,Denied Boarding
26/11/2012 13:40,2012Q3,18-Sep-12,19/08/2012,Germanwings,Denied Boarding
26/11/2012 13:40,2012Q3,18-Sep-12,21/08/2012,Ryanair,Ticketing / refund
26/11/2012 13:40,2012Q3,18-Sep-12,19/06/2012,Ryanair,Reservation Issues
26/11/2012 13:40,2012Q3,18-Sep-12,12/09/2012,Thomson Airways,Delays
26/11/2012 13:40,2012Q3,19-Sep-12,17/06/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,19-Sep-12,16/08/2012,Ryanair,Documents
26/11/2012 13:40,2012Q3,19-Sep-12,25/06/2012,Ryanair,Baggage Allowance
26/11/2012 13:40,2012Q3,19-Sep-12,08/04/2012,Flybe,Ticketing / refund
26/11/2012 13:40,2012Q3,19-Sep-12,14/07/2012,Airport,Special Needs
26/11/2012 13:40,2012Q3,19-Sep-12,17/04/2012,British Airways plc,Reservation Issues
26/11/2012 13:40,2012Q3,19-Sep-12,11/09/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,19-Sep-12,16/08/2012,Loganair,Cancellations
26/11/2012 13:40,2012Q3,19-Sep-12,10/07/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,19-Sep-12,05/09/2012,Royal Jordanian Airlines,Mishandled baggage
26/11/2012 13:40,2012Q3,19-Sep-12,25/10/2012,Flybe,Other
26/11/2012 13:40,2012Q3,19-Sep-12,08/09/2012,US Airways,Cancellations
26/11/2012 13:40,2012Q3,19-Sep-12,06/08/2012,EasyJet,Denied Boarding
26/11/2012 13:40,2012Q3,20-Sep-12,01/08/2012,British Airways plc,Documents
26/11/2012 13:40,2012Q3,20-Sep-12,20/07/2012,Tunisair,Mishandled baggage
26/11/2012 13:40,2012Q3,20-Sep-12,10/09/2012,BMI,Cancellations
26/11/2012 13:40,2012Q3,20-Sep-12,01/04/2012,EasyJet,Denied Boarding
26/11/2012 13:40,2012Q3,20-Sep-12,,British Airways plc,Reservation Issues
26/11/2012 13:40,2012Q3,20-Sep-12,25/04/2012,Cathay Pacific,Seating
26/11/2012 13:40,2012Q3,20-Sep-12,27/07/2012,Jet2,Delays
26/11/2012 13:40,2012Q3,20-Sep-12,21/04/2012,Ryanair,Mishandled baggage
26/11/2012 13:40,2012Q3,20-Sep-12,02/09/2012,Onur Air,Delays
26/11/2012 13:40,2012Q3,20-Sep-12,31/08/2012,British Airways plc,Denied Boarding
26/11/2012 13:40,2012Q3,20-Sep-12,26/08/2012,BMI,Missed departure
26/11/2012 13:40,2012Q3,20-Sep-12,21/10/2012,Monarch Airlines Limited,Special Needs
26/11/2012 13:40,2012Q3,20-Sep-12,,Air France,Documents
26/11/2012 13:40,2012Q3,20-Sep-12,22/08/2012,Lufthansa German Airlines,Denied Boarding
26/11/2012 13:40,2012Q3,20-Sep-12,29/06/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,20-Sep-12,,Lufthansa German Airlines,Reservation Issues
26/11/2012 13:40,2012Q3,20-Sep-12,18/05/2012,Strategic Airlines,Cancellations
26/11/2012 13:40,2012Q3,20-Sep-12,,Thomas Cook Airlines,Delays
26/11/2012 13:40,2012Q3,20-Sep-12,12/09/2012,Ryanair,Check-in problems
26/11/2012 13:40,2012Q3,20-Sep-12,11/07/2012,EasyJet,Denied Boarding
26/11/2012 13:40,2012Q3,20-Sep-12,,United Airlines,Cancellations
26/11/2012 13:40,2012Q3,20-Sep-12,02/05/2012,Malaysia Airlines,Reservation Issues
26/11/2012 13:40,2012Q3,20-Sep-12,01/05/2012,KLM Royal Dutch Airlines,Missed connections
26/11/2012 13:40,2012Q3,20-Sep-12,02/03/2012,British Airways plc,"Taxes, fees and charges"
26/11/2012 13:40,2012Q3,20-Sep-12,,Virgin Atlantic Airways,In-flight Services
26/11/2012 13:40,2012Q3,20-Sep-12,08/07/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,20-Sep-12,15/07/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,20-Sep-12,20/07/2012,Aer Lingus,Reservation Issues
26/11/2012 13:40,2012Q3,20-Sep-12,31/07/2012,EasyJet,Baggage Allowance
26/11/2012 13:40,2012Q3,20-Sep-12,30/09/2012,Airport,Special Needs
26/11/2012 13:40,2012Q3,20-Sep-12,03/06/2012,EasyJet,Denied Boarding
26/11/2012 13:40,2012Q3,20-Sep-12,13/09/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,20-Sep-12,07/08/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,20-Sep-12,,Air France,Missed connections
26/11/2012 13:40,2012Q3,20-Sep-12,09/08/2012,Qatar Airways,Mishandled baggage
26/11/2012 13:40,2012Q3,20-Sep-12,22/08/2012,EgyptAir,Mishandled baggage
26/11/2012 13:40,2012Q3,20-Sep-12,29/05/2012,Swiss International Airlines,Fares
26/11/2012 13:40,2012Q3,20-Sep-12,08/05/2012,Thomson Airways,Baggage Allowance
26/11/2012 13:40,2012Q3,20-Sep-12,30/08/2012,Jet2,Other
26/11/2012 13:40,2012Q3,20-Sep-12,12/08/2012,Jet2,Seating
26/11/2012 13:40,2012Q3,20-Sep-12,14/06/2012,Jet2,Diverted Flight
26/11/2012 13:40,2012Q3,20-Sep-12,08/06/2012,Etihad Airways,Mishandled baggage
26/11/2012 13:40,2012Q3,20-Sep-12,04/08/2012,Jet2,Delays
26/11/2012 13:40,2012Q3,20-Sep-12,16/05/2012,Strategic Airlines,Delays
26/11/2012 13:40,2012Q3,20-Sep-12,,Lufthansa German Airlines,Cancellations
26/11/2012 13:40,2012Q3,20-Sep-12,28/05/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,20-Sep-12,11/08/2012,Turkish Airlines,Mishandled baggage
26/11/2012 13:40,2012Q3,20-Sep-12,11/09/2012,Ryanair,Check-in problems
26/11/2012 13:40,2012Q3,20-Sep-12,08/12/2011,Lufthansa German Airlines,Cancellations
26/11/2012 13:40,2012Q3,20-Sep-12,08/06/2012,BMI,Cancellations
26/11/2012 13:40,2012Q3,20-Sep-12,12/02/2010,EasyJet,Delays
26/11/2012 13:40,2012Q3,21-Sep-12,20/09/2012,British Airways plc,Seating
26/11/2012 13:40,2012Q3,21-Sep-12,18/04/2012,British Airways plc,Missed connections
26/11/2012 13:40,2012Q3,21-Sep-12,26/07/2012,Aer Lingus,Cancellations
26/11/2012 13:40,2012Q3,21-Sep-12,,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,21-Sep-12,12/07/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,21-Sep-12,24/08/2012,Air Malta,Cancellations
26/11/2012 13:40,2012Q3,21-Sep-12,10/09/2012,BMI,Cancellations
26/11/2012 13:40,2012Q3,21-Sep-12,11/05/2012,Thomas Cook Airlines,Schedule Changes
26/11/2012 13:40,2012Q3,21-Sep-12,20/07/2012,Turkish Airlines,Mishandled baggage
26/11/2012 13:40,2012Q3,21-Sep-12,27/08/2012,British Airways plc,Mishandled baggage
26/11/2012 13:40,2012Q3,21-Sep-12,07/06/2012,Wizz Air Hungary Airlines Ltd,Delays
26/11/2012 13:40,2012Q3,21-Sep-12,12/09/2012,Ryanair,"Taxes, fees and charges"
26/11/2012 13:40,2012Q3,21-Sep-12,13/09/2012,Strategic Airlines,Delays
26/11/2012 13:40,2012Q3,21-Sep-12,29/08/2012,EasyJet,Diverted Flight
26/11/2012 13:40,2012Q3,21-Sep-12,25/09/2012,British Airways plc,Reservation Issues
26/11/2012 13:40,2012Q3,21-Sep-12,18/05/2012,Ryanair,Ticketing / refund
26/11/2012 13:40,2012Q3,21-Sep-12,15/09/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,21-Sep-12,12/07/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,21-Sep-12,,Jet2,Fares
26/11/2012 13:40,2012Q3,21-Sep-12,,Ryanair,Other
26/11/2012 13:40,2012Q3,24-Sep-12,14/09/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,24-Sep-12,12/08/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,24-Sep-12,09/06/2012,Norwegian Air Shuttle ASA,Reservation Issues
26/11/2012 13:40,2012Q3,24-Sep-12,09/08/2012,Jet2,Delays
26/11/2012 13:40,2012Q3,24-Sep-12,12/07/2012,Thomas Cook Airlines,Cancellations
26/11/2012 13:40,2012Q3,24-Sep-12,29/07/2010,Ryanair,Reservation Issues
26/11/2012 13:40,2012Q3,24-Sep-12,26/07/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,24-Sep-12,23/06/2012,Virgin Atlantic Airways,Delays
26/11/2012 13:40,2012Q3,24-Sep-12,08/07/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,24-Sep-12,03/09/2012,Onur Air,Delays
26/11/2012 13:40,2012Q3,24-Sep-12,08/07/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,24-Sep-12,17/08/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,24-Sep-12,12/09/2012,Air Transat,Cancellations
26/11/2012 13:40,2012Q3,24-Sep-12,06/09/2012,EasyJet,Special Needs
26/11/2012 13:40,2012Q3,24-Sep-12,13/06/2012,Virgin Atlantic Airways,Denied Boarding
26/11/2012 13:40,2012Q3,24-Sep-12,08/09/2012,US Airways,Cancellations
26/11/2012 13:40,2012Q3,24-Sep-12,08/07/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,24-Sep-12,01/08/2012,Air Canada,Missed connections
26/11/2012 13:40,2012Q3,24-Sep-12,03/08/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,24-Sep-12,03/08/2012,British Airways plc,Missed departure
26/11/2012 13:40,2012Q3,24-Sep-12,02/09/2012,Vueling Airlines,Check-in problems
26/11/2012 13:40,2012Q3,24-Sep-12,12/08/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,24-Sep-12,18/05/2012,Jet2,Delays
26/11/2012 13:40,2012Q3,24-Sep-12,21/08/2012,Virgin Atlantic Airways,Delays
26/11/2012 13:40,2012Q3,24-Sep-12,22/07/2012,EasyJet,Denied Boarding
26/11/2012 13:40,2012Q3,25-Sep-12,04/07/2012,Lufthansa German Airlines,Mishandled baggage
26/11/2012 13:40,2012Q3,25-Sep-12,03/08/2012,Thomson Airways,Delays
26/11/2012 13:40,2012Q3,25-Sep-12,13/09/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,25-Sep-12,18/07/2012,United Airlines,Cancellations
26/11/2012 13:40,2012Q3,25-Sep-12,,Aegean Airlines,Mishandled baggage
26/11/2012 13:40,2012Q3,25-Sep-12,02/04/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,25-Sep-12,31/08/2012,British Airways plc,Fares
26/11/2012 13:40,2012Q3,25-Sep-12,14/05/2012,Air Nigeria,Cancellations
26/11/2012 13:40,2012Q3,25-Sep-12,09/09/2012,Turkish Airlines,Mishandled baggage
26/11/2012 13:40,2012Q3,25-Sep-12,22/05/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,25-Sep-12,03/08/2012,Thomson Airways,Delays
26/11/2012 13:40,2012Q3,25-Sep-12,,United Airlines,Ticketing / refund
26/11/2012 13:40,2012Q3,25-Sep-12,01/09/2012,British Airways plc,Schedule Changes
26/11/2012 13:40,2012Q3,25-Sep-12,08/09/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,25-Sep-12,17/08/2012,Aer Lingus,Delays
26/11/2012 13:40,2012Q3,25-Sep-12,30/08/2012,British Airways plc,Documents
26/11/2012 13:40,2012Q3,25-Sep-12,17/05/2012,TAP - Air Portugal,Cancellations
26/11/2012 13:40,2012Q3,25-Sep-12,18/12/2011,British Airways plc,Delays
26/11/2012 13:40,2012Q3,25-Sep-12,10/09/2012,Jet2,Delays
26/11/2012 13:40,2012Q3,25-Sep-12,08/09/2012,US Airways,Cancellations
26/11/2012 13:40,2012Q3,25-Sep-12,21/08/2012,Airport,Other
26/11/2012 13:40,2012Q3,25-Sep-12,08/09/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,26-Sep-12,10/07/2012,EasyJet,Ticketing / refund
26/11/2012 13:40,2012Q3,26-Sep-12,24/06/2012,Virgin Atlantic Airways,Delays
26/11/2012 13:40,2012Q3,26-Sep-12,22/09/2012,Airport,Special Needs
26/11/2012 13:40,2012Q3,26-Sep-12,22/07/2012,TAP - Air Portugal,Delays
26/11/2012 13:40,2012Q3,26-Sep-12,10/09/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,26-Sep-12,,Monarch Airlines Limited,Mishandled baggage
26/11/2012 13:40,2012Q3,26-Sep-12,09/08/2012,Sunwing Airlines,Delays
26/11/2012 13:40,2012Q3,26-Sep-12,11/08/2012,Flybe,Delays
26/11/2012 13:40,2012Q3,26-Sep-12,29/08/2012,EasyJet,Baggage Allowance
26/11/2012 13:40,2012Q3,26-Sep-12,10/09/2012,Flybe,Baggage Allowance
26/11/2012 13:40,2012Q3,26-Sep-12,04/09/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,26-Sep-12,04/05/2012,EasyJet,Denied Boarding
26/11/2012 13:40,2012Q3,26-Sep-12,30/05/2012,Ryanair,Baggage Allowance
26/11/2012 13:40,2012Q3,26-Sep-12,05/08/2012,EasyJet,Baggage Allowance
26/11/2012 13:40,2012Q3,26-Sep-12,18/09/2012,American Airlines,Cancellations
26/11/2012 13:40,2012Q3,27-Sep-12,,Ryanair,"Taxes, fees and charges"
26/11/2012 13:40,2012Q3,27-Sep-12,28/07/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,27-Sep-12,25/03/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,27-Sep-12,05/05/2012,EasyJet,Denied Boarding
26/11/2012 13:40,2012Q3,27-Sep-12,26/07/2012,Thomson Airways,Delays
26/11/2012 13:40,2012Q3,27-Sep-12,05/01/2013,Air India,Schedule Changes
26/11/2012 13:40,2012Q3,27-Sep-12,05/09/2012,British Airways plc,Schedule Changes
26/11/2012 13:40,2012Q3,27-Sep-12,19/07/2012,Wizz Air Hungary Airlines Ltd,Delays
26/11/2012 13:40,2012Q3,27-Sep-12,,Ryanair,Missed departure
26/11/2012 13:40,2012Q3,27-Sep-12,18/06/2012,Flybe,Delays
26/11/2012 13:40,2012Q3,27-Sep-12,23/05/2012,Delta Airlines,Cancellations
26/11/2012 13:40,2012Q3,27-Sep-12,30/06/2012,TAP - Air Portugal,Cancellations
26/11/2012 13:40,2012Q3,27-Sep-12,04/08/2012,Aer Lingus,Delays
26/11/2012 13:40,2012Q3,27-Sep-12,,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,27-Sep-12,,EasyJet,Fares
26/11/2012 13:40,2012Q3,27-Sep-12,18/08/2012,Flybe,Diverted Flight
26/11/2012 13:40,2012Q3,27-Sep-12,29/07/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,27-Sep-12,21/09/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,27-Sep-12,27/08/2012,Malaysia Airlines,Missed connections
26/11/2012 13:40,2012Q3,27-Sep-12,29/07/2012,Finnair,Missed connections
26/11/2012 13:40,2012Q3,28-Sep-12,30/05/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,28-Sep-12,16/09/2012,Ryanair,Denied Boarding
26/11/2012 13:40,2012Q3,28-Sep-12,15/05/2012,British Airways plc,Missed connections
26/11/2012 13:40,2012Q3,28-Sep-12,17/01/2012,EasyJet,Denied Boarding
26/11/2012 13:40,2012Q3,28-Sep-12,04/09/2012,Flybe,Other
26/11/2012 13:40,2012Q3,28-Sep-12,22/08/2012,El Al Israel Airlines,Cancellations
26/11/2012 13:40,2012Q3,28-Sep-12,14/09/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,28-Sep-12,28/06/2012,Flybe,Missed departure
26/11/2012 13:40,2012Q3,28-Sep-12,02/04/2012,Ryanair,Cancellations
26/11/2012 13:40,2012Q3,28-Sep-12,11/09/2012,EasyJet,Denied Boarding
26/11/2012 13:40,2012Q3,28-Sep-12,,EasyJet,Mishandled baggage
26/11/2012 13:40,2012Q3,28-Sep-12,27/09/2012,Emirates,Missed departure
26/11/2012 13:40,2012Q3,28-Sep-12,06/08/2012,British Airways plc,Missed connections
26/11/2012 13:40,2012Q3,28-Sep-12,,EasyJet,Mishandled baggage
26/11/2012 13:40,2012Q3,28-Sep-12,23/08/2012,KLM Royal Dutch Airlines,Ticketing / refund
26/11/2012 13:40,2012Q3,28-Sep-12,08/09/2012,US Airways,Cancellations
26/11/2012 13:40,2012Q3,28-Sep-12,29/08/2012,EasyJet,Denied Boarding
26/11/2012 13:40,2012Q3,28-Sep-12,22/10/2012,Ryanair,Reservation Issues
26/11/2012 13:40,2012Q3,28-Sep-12,,Flybe,Ticketing / refund
26/11/2012 13:40,2012Q3,28-Sep-12,02/09/2012,Thomas Cook Airlines,Ticketing / refund
26/11/2012 13:40,2012Q3,28-Sep-12,19/05/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,28-Sep-12,21/07/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,28-Sep-12,,Flybe,Baggage Allowance
26/11/2012 13:40,2012Q3,28-Sep-12,08/09/2011,Air India,Mishandled baggage
26/11/2012 13:40,2012Q3,28-Sep-12,22/12/2009,KLM Royal Dutch Airlines,Denied Boarding
26/11/2012 13:40,2012Q3,28-Sep-12,16/11/2012,Jet Airways India Ltd,Fares
26/11/2012 13:40,2012Q3,28-Sep-12,07/09/2012,Air Canada,Schedule Changes
26/11/2012 13:40,2012Q3,28-Sep-12,11/09/2012,Scandinavian Airlines System (SAS,Missed departure
26/11/2012 13:40,2012Q3,28-Sep-12,01/07/2012,Flybe,Delays
26/11/2012 13:40,2012Q3,28-Sep-12,31/03/2012,Thomas Cook Airlines,Delays
26/11/2012 13:40,2012Q3,28-Sep-12,02/05/2012,Thomas Cook Airlines,Delays
26/11/2012 13:40,2012Q3,28-Sep-12,12/05/2012,Aer Lingus,Delays
