run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
19/09/2013,2013Q2,22/04/2013,21/09/2008,Thomson Airways,Delay
19/09/2013,2013Q2,22/04/2013,21/05/2010,Thomson Airways,Delay
19/09/2013,2013Q2,22/04/2013,03/02/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,22/04/2013,02/07/2005,Flybe,Delay
19/09/2013,2013Q2,22/04/2013,02/07/2005,Flybe,Delay
19/09/2013,2013Q2,22/04/2013,10/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,22/04/2013,29/05/2010,Thomson Airways,Delay
19/09/2013,2013Q2,22/04/2013,13/03/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,23/04/2013,,Jet2.Com,Delay
19/09/2013,2013Q2,23/04/2013,29/01/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,23/04/2013,11/04/2013,Flybe,At the airport
19/09/2013,2013Q2,23/04/2013,03/04/2013,Ryanair,Delay
19/09/2013,2013Q2,23/04/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/04/2013,,Easyjet Airline Company,Delay
19/09/2013,2013Q2,23/04/2013,05/02/2012,Srilankan Airlines,Delay
19/09/2013,2013Q2,23/04/2013,08/04/2013,AIRPORT,Baggage
19/09/2013,2013Q2,23/04/2013,25/08/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,23/04/2013,23/05/2009,Monarch Airlines,Delay
19/09/2013,2013Q2,23/04/2013,,Emirates,Missed connection
19/09/2013,2013Q2,23/04/2013,04/02/2013,Delta Airlines,Delay
19/09/2013,2013Q2,23/04/2013,10/07/2012,Ryanair,Delay
19/09/2013,2013Q2,23/04/2013,21/03/2013,TRAVEL AGENT,Refunds
19/09/2013,2013Q2,23/04/2013,05/08/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,23/04/2013,05/08/2012,Jet2.Com,Delay
19/09/2013,2013Q2,23/04/2013,17/10/2009,Thomas Cook Airlines,Other
19/09/2013,2013Q2,23/04/2013,18/11/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,23/04/2013,02/12/2012,Air India,Baggage
19/09/2013,2013Q2,23/04/2013,14/12/2012,British Airways,Baggage
19/09/2013,2013Q2,23/04/2013,,Other,Special needs
19/09/2013,2013Q2,23/04/2013,31/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/04/2013,14/12/2012,Lufthansa,Denied boarding
19/09/2013,2013Q2,23/04/2013,14/12/2012,Lufthansa,Missed connection
19/09/2013,2013Q2,23/04/2013,25/05/2012,Air Portugal,Cancellation
19/09/2013,2013Q2,23/04/2013,25/05/2012,Air Portugal,Cancellation
19/09/2013,2013Q2,23/04/2013,17/03/2013,Ryanair,Delay
19/09/2013,2013Q2,23/04/2013,11/03/2013,British Airways,Cancellation
19/09/2013,2013Q2,23/04/2013,12/03/2013,British Airways,Cancellation
19/09/2013,2013Q2,23/04/2013,25/03/2013,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q2,23/04/2013,18/03/2013,SAS,Cancellation
19/09/2013,2013Q2,23/04/2013,08/08/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/04/2013,17/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/04/2013,20/08/2006,Flybe,Delay
19/09/2013,2013Q2,23/04/2013,03/12/2009,Thomson Airways,Delay
19/09/2013,2013Q2,23/04/2013,01/10/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,23/04/2013,10/03/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/04/2013,12/09/2011,Thomas Cook Airlines,Denied boarding
19/09/2013,2013Q2,23/04/2013,14/04/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,23/04/2013,04/03/2013,Thomson Airways,Delay
19/09/2013,2013Q2,23/04/2013,02/10/2008,Thomson Airways,Delay
19/09/2013,2013Q2,23/04/2013,03/07/2012,Thomson Airways,Delay
19/09/2013,2013Q2,23/04/2013,24/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/04/2013,11/07/2011,US Airways,Cancellation
19/09/2013,2013Q2,23/04/2013,23/12/2012,British Airways,Pre-departure
19/09/2013,2013Q2,23/04/2013,24/12/2010,Easyjet Airline Company,Delay
19/09/2013,2013Q2,23/04/2013,27/12/2012,Air Malta,Refunds
19/09/2013,2013Q2,23/04/2013,25/02/2013,Thomson Airways,Delay
19/09/2013,2013Q2,23/04/2013,15/08/2012,Thomson Airways,Delay
19/09/2013,2013Q2,23/04/2013,01/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/04/2013,04/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,23/04/2013,14/02/2011,Thomson Airways,Delay
19/09/2013,2013Q2,23/04/2013,24/11/2012,Thomson Airways,Delay
19/09/2013,2013Q2,23/04/2013,20/12/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/04/2013,19/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,23/04/2013,11/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,23/04/2013,19/08/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,23/04/2013,05/05/2011,Thomson Airways,Delay
19/09/2013,2013Q2,23/04/2013,30/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,24/04/2013,16/12/2012,Ryanair,Delay
19/09/2013,2013Q2,24/04/2013,15/03/2013,United Airlines,Other
19/09/2013,2013Q2,24/04/2013,10/12/2010,Thomson Airways,Delay
19/09/2013,2013Q2,24/04/2013,,Other,Other
19/09/2013,2013Q2,24/04/2013,17/08/2012,Ryanair,Delay
19/09/2013,2013Q2,24/04/2013,20/05/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q2,24/04/2013,13/05/2013,Jet2.Com,Refunds
19/09/2013,2013Q2,24/04/2013,20/12/2010,British Airways,Cancellation
19/09/2013,2013Q2,24/04/2013,03/04/2013,Ryanair,Delay
19/09/2013,2013Q2,24/04/2013,22/12/2012,Austrian Airlines,Delay
19/09/2013,2013Q2,24/04/2013,01/12/2012,Vietnam Airlines,Delay
19/09/2013,2013Q2,24/04/2013,25/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/04/2013,27/03/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,24/04/2013,24/08/2009,Air Asia,Delay
19/09/2013,2013Q2,24/04/2013,16/02/2013,Ryanair,Delay
19/09/2013,2013Q2,24/04/2013,22/10/2011,Thomson Airways,Delay
19/09/2013,2013Q2,24/04/2013,20/05/2011,Thomson Airways,Delay
19/09/2013,2013Q2,24/04/2013,22/03/2013,Ryanair,Diversion
19/09/2013,2013Q2,24/04/2013,06/09/2011,Jet2.Com,Delay
19/09/2013,2013Q2,24/04/2013,10/03/2013,KLM,Missed connection
19/09/2013,2013Q2,24/04/2013,10/03/2008,Ryanair,Delay
19/09/2013,2013Q2,24/04/2013,05/09/2009,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,24/04/2013,28/10/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,24/04/2013,20/07/2010,Thomson Airways,Delay
19/09/2013,2013Q2,24/04/2013,04/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/04/2013,01/03/2013,Vueling Airlines,Delay
19/09/2013,2013Q2,24/04/2013,03/03/2013,Loganair,Special needs
19/09/2013,2013Q2,24/04/2013,04/03/2013,Blue Air Transport Aerian,Denied boarding
19/09/2013,2013Q2,24/04/2013,01/03/2013,Vueling Airlines,Delay
19/09/2013,2013Q2,24/04/2013,29/08/2012,British Airways,Denied boarding
19/09/2013,2013Q2,24/04/2013,,British Airways,Missed connection
19/09/2013,2013Q2,24/04/2013,29/07/2006,Lufthansa,Cancellation
19/09/2013,2013Q2,24/04/2013,20/09/2012,Aer Lingus,Delay
19/09/2013,2013Q2,24/04/2013,10/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/04/2013,28/04/2013,Easyjet Airline Company,Refunds
19/09/2013,2013Q2,24/04/2013,02/04/2013,British Airways,Delay
19/09/2013,2013Q2,24/04/2013,27/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/04/2013,21/10/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,24/04/2013,06/10/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,24/04/2013,21/07/2008,Thomson Airways,Delay
19/09/2013,2013Q2,24/04/2013,30/06/2012,Nouvelair Tunisie,Delay
19/09/2013,2013Q2,24/04/2013,06/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/04/2013,06/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/04/2013,19/08/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,24/04/2013,22/06/2012,Jet2.Com,Delay
19/09/2013,2013Q2,24/04/2013,10/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,24/04/2013,29/09/2011,Jet2.Com,Delay
19/09/2013,2013Q2,24/04/2013,27/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/04/2013,25/11/2012,Thomson Airways,Delay
19/09/2013,2013Q2,24/04/2013,05/12/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/04/2013,28/05/2011,Monarch Airlines,Other
19/09/2013,2013Q2,24/04/2013,21/04/2011,Thomson Airways,Delay
19/09/2013,2013Q2,24/04/2013,21/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,24/04/2013,04/06/2010,Thomson Airways,Delay
19/09/2013,2013Q2,24/04/2013,21/03/2013,British Airways,Delay
19/09/2013,2013Q2,24/04/2013,21/08/2011,Jet2.Com,Delay
19/09/2013,2013Q2,24/04/2013,19/12/2010,First Choice Airways,Delay
19/09/2013,2013Q2,24/04/2013,24/11/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/04/2013,11/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,24/04/2013,09/04/2013,Thomson Airways,Delay
19/09/2013,2013Q2,24/04/2013,23/06/2008,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,24/04/2013,22/03/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,24/04/2013,25/06/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,24/04/2013,09/08/2007,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,24/04/2013,16/11/2007,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,27/07/2009,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,21/06/2012,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,18/05/2012,Strategic Airlines (France),Delay
19/09/2013,2013Q2,25/04/2013,23/02/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,25/04/2013,20/01/2013,Easyjet Airline Company,Cancellation
19/09/2013,2013Q2,25/04/2013,05/07/2005,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/04/2013,04/05/2007,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,24/07/2011,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,03/07/2012,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,30/05/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/04/2013,01/01/2010,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,27/02/2013,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,10/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,25/04/2013,26/07/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,25/04/2013,29/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,22/04/2011,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,16/10/2012,British Airways,Delay
19/09/2013,2013Q2,25/04/2013,16/08/2012,El Al,Delay
19/09/2013,2013Q2,25/04/2013,23/10/2007,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,04/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,25/04/2013,22/12/2010,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,25/10/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/04/2013,12/04/2012,Monarch Airlines,Other
19/09/2013,2013Q2,25/04/2013,20/10/2012,Thomson Airways,Other
19/09/2013,2013Q2,25/04/2013,11/09/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/04/2013,10/05/2012,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,26/07/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/04/2013,14/02/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,25/04/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,25/04/2013,08/09/2006,British Airways,Delay
19/09/2013,2013Q2,25/04/2013,18/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,25/04/2013,27/05/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,25/04/2013,14/12/2010,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,26/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/04/2013,16/09/2012,Jet2.Com,Delay
19/09/2013,2013Q2,25/04/2013,10/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,25/04/2013,08/02/2013,Etihad Airways,Delay
19/09/2013,2013Q2,25/04/2013,19/07/2007,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,26/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/04/2013,14/09/2011,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,29/08/2012,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,24/12/2011,Flybe,Delay
19/09/2013,2013Q2,25/04/2013,18/02/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,25/04/2013,18/01/2013,British Airways,Delay
19/09/2013,2013Q2,25/04/2013,08/01/2011,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,14/03/2013,British Airways,Missed connection
19/09/2013,2013Q2,25/04/2013,30/11/2009,Viking Airlines,Delay
19/09/2013,2013Q2,25/04/2013,23/03/2013,Ryanair,Delay
19/09/2013,2013Q2,25/04/2013,22/08/2009,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,25/04/2013,09/10/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/04/2013,09/01/2011,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,22/12/2009,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,25/04/2013,29/06/2009,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,26/02/2013,Thomson Airways,Delay
19/09/2013,2013Q2,25/04/2013,10/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,25/04/2013,24/03/2013,KLM,Delay
19/09/2013,2013Q2,25/04/2013,09/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/04/2013,27/11/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/04/2013,28/07/2010,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,24/07/2013,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,05/01/2013,British Airways,Cancellation
19/09/2013,2013Q2,26/04/2013,29/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,05/05/2011,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,13/12/2012,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,26/01/2011,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,23/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/04/2013,27/11/2011,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,02/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/04/2013,25/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/04/2013,20/10/2006,British Airways,Delay
19/09/2013,2013Q2,26/04/2013,15/03/2013,United Airlines,Cancellation
19/09/2013,2013Q2,26/04/2013,02/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/04/2013,09/03/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,26/04/2013,20/03/2007,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,26/04/2013,18/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/04/2013,18/03/2013,SAS,Delay
19/09/2013,2013Q2,26/04/2013,28/03/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,26/04/2013,25/03/2013,Flybe,Delay
19/09/2013,2013Q2,26/04/2013,19/09/2011,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,24/09/2012,Thomson Airways,Other
19/09/2013,2013Q2,26/04/2013,23/10/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/04/2013,28/02/2013,United Airlines,Delay
19/09/2013,2013Q2,26/04/2013,22/06/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/04/2013,04/09/2008,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,26/06/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/04/2013,25/01/2013,Swiss Airlines,Other
19/09/2013,2013Q2,26/04/2013,27/09/2009,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,21/06/2009,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,07/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,29/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/04/2013,01/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/04/2013,03/07/2012,British Airways,Cancellation
19/09/2013,2013Q2,26/04/2013,14/06/2011,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,11/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/04/2013,02/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/04/2013,01/04/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/04/2013,10/05/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,26/04/2013,10/08/2011,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,13/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/04/2013,05/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,17/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/04/2013,03/09/2005,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/04/2013,22/03/2012,Thomson Airways,Delay
19/09/2013,2013Q2,26/04/2013,01/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/04/2013,12/03/2013,Flybe,Delay
19/09/2013,2013Q2,26/04/2013,13/07/2012,Thomson Airways,Delay
19/09/2013,2013Q2,29/04/2013,19/12/2010,British Airways,Cancellation
19/09/2013,2013Q2,29/04/2013,,Other,Special needs
19/09/2013,2013Q2,30/04/2013,17/11/2012,AIRPORT,Special needs
19/09/2013,2013Q2,01/05/2013,,AIRPORT,Special needs
19/09/2013,2013Q2,01/05/2013,06/05/2013,Easyjet Airline Company,At the airport
19/09/2013,2013Q2,02/05/2013,01/08/2012,British Airways,Special needs
19/09/2013,2013Q2,07/05/2013,,British Airways,Delay
19/09/2013,2013Q2,08/05/2013,,Flybe,Reservations
19/09/2013,2013Q2,10/05/2013,15/03/2013,AIRPORT,Special needs
19/09/2013,2013Q2,22/05/2013,25/12/2012,Emirates,Schedule changes
19/09/2013,2013Q2,29/05/2013,12/01/2013,Air France,Baggage
19/09/2013,2013Q2,06/06/2013,24/05/2013,British Airways,Cancellation
19/09/2013,2013Q2,17/06/2013,,Thomas Cook Airlines,Refunds
19/09/2013,2013Q2,17/06/2013,,British Airways,At the airport
19/09/2013,2013Q2,17/06/2013,21/12/2012,Emirates,In flight
19/09/2013,2013Q2,15/04/2013,02/10/2010,BMI,Airline ceased trading
19/09/2013,2013Q2,15/04/2013,06/09/2007,Other,Airline ceased trading
19/09/2013,2013Q2,23/04/2013,05/01/2013,Aerosvit Airlines,Airline ceased trading
19/09/2013,2013Q2,23/04/2013,01/09/2005,Excel Airways Ltd,Airline ceased trading
19/09/2013,2013Q2,23/04/2013,,Other,Airline ceased trading
19/09/2013,2013Q2,08/05/2013,19/11/2007,Other,Airline ceased trading
19/09/2013,2013Q2,31/05/2013,12/08/2012,Other,Airline ceased trading
19/09/2013,2013Q2,07/06/2013,28/08/2011,Turkish THY Turk Hava Yollari,Airline ceased trading
19/09/2013,2013Q2,13/04/2013,23/03/2013,Easyjet Airline Company,At the airport
19/09/2013,2013Q2,15/04/2013,,Other,At the airport
19/09/2013,2013Q2,26/04/2013,23/03/2013,Easyjet Airline Company,At the airport
19/09/2013,2013Q2,04/05/2013,01/04/2013,Ryanair,At the airport
19/09/2013,2013Q2,05/05/2013,26/04/2013,Ryanair,At the airport
19/09/2013,2013Q2,25/05/2013,15/02/2013,Air India,At the airport
19/09/2013,2013Q2,28/05/2013,19/04/2013,Ryanair,At the airport
19/09/2013,2013Q2,01/06/2013,27/05/2013,Ryanair,At the airport
19/09/2013,2013Q2,02/06/2013,17/05/2013,Ryanair,At the airport
19/09/2013,2013Q2,12/06/2013,23/03/2013,Easyjet Airline Company,At the airport
19/09/2013,2013Q2,22/06/2013,03/03/2013,Air Canada,At the airport
19/09/2013,2013Q2,27/06/2013,17/04/2013,Thomson Airways,At the airport
19/09/2013,2013Q2,30/06/2013,07/06/2013,Easyjet Airline Company,At the airport
19/09/2013,2013Q2,02/04/2013,07/01/2013,British Airways,Baggage
19/09/2013,2013Q2,02/04/2013,28/02/2013,Emirates,Baggage
19/09/2013,2013Q2,03/04/2013,21/03/2013,Emirates,Baggage
19/09/2013,2013Q2,08/04/2013,21/04/2012,Ryanair,Baggage
19/09/2013,2013Q2,08/04/2013,22/12/2009,British Airways,Baggage
19/09/2013,2013Q2,09/04/2013,20/03/2013,Virgin Atlantic Airways,Baggage
19/09/2013,2013Q2,10/04/2013,24/03/2013,KLM,Baggage
19/09/2013,2013Q2,11/04/2013,05/04/2013,Easyjet Airline Company,Baggage
19/09/2013,2013Q2,11/04/2013,15/02/2012,Meridiana Air,Baggage
19/09/2013,2013Q2,11/04/2013,06/04/2013,Ethiopian Airlines,Baggage
19/09/2013,2013Q2,14/04/2013,02/04/2013,Easyjet Airline Company,Baggage
19/09/2013,2013Q2,15/04/2013,27/12/2012,American Airlines,Baggage
19/09/2013,2013Q2,16/04/2013,07/03/2013,Emirates,Baggage
19/09/2013,2013Q2,16/04/2013,,Wizz Air,Baggage
19/09/2013,2013Q2,17/04/2013,27/03/2013,Easyjet Airline Company,Baggage
19/09/2013,2013Q2,18/04/2013,03/09/2012,Lufthansa,Baggage
19/09/2013,2013Q2,22/04/2013,29/01/2013,Easyjet Airline Company,Baggage
19/09/2013,2013Q2,22/04/2013,,Other,Baggage
19/09/2013,2013Q2,22/04/2013,,British Airways,Baggage
19/09/2013,2013Q2,24/04/2013,23/12/2012,Thomas Cook Airlines,Baggage
19/09/2013,2013Q2,24/04/2013,27/02/2013,Emirates,Baggage
19/09/2013,2013Q2,24/04/2013,13/02/2013,Egypt Air,Baggage
19/09/2013,2013Q2,24/04/2013,11/08/2012,Jet Airways,Baggage
19/09/2013,2013Q2,24/04/2013,25/02/2013,Easyjet Airline Company,Baggage
19/09/2013,2013Q2,24/04/2013,,Other,Baggage
19/09/2013,2013Q2,24/04/2013,03/02/2013,Emirates,Baggage
19/09/2013,2013Q2,24/04/2013,26/03/2013,Emirates,Baggage
19/09/2013,2013Q2,25/04/2013,11/04/2013,Gulf Air,Baggage
19/09/2013,2013Q2,25/04/2013,01/04/2013,Pakistan International Airlines PIA,Baggage
19/09/2013,2013Q2,25/04/2013,11/04/2013,Gulf Air,Baggage
19/09/2013,2013Q2,26/04/2013,04/03/2013,LOT Polish Airlines,Baggage
19/09/2013,2013Q2,27/04/2013,02/03/2013,American Airlines,Baggage
19/09/2013,2013Q2,27/04/2013,02/03/2013,American Airlines,Baggage
19/09/2013,2013Q2,27/04/2013,29/03/2013,Alitalia,Baggage
19/09/2013,2013Q2,27/04/2013,18/01/2013,British Airways,Baggage
19/09/2013,2013Q2,29/04/2013,24/12/2012,Ethiopian Airlines,Baggage
19/09/2013,2013Q2,29/04/2013,28/03/2013,Qatar Airways,Baggage
19/09/2013,2013Q2,29/04/2013,09/02/2013,Easyjet Airline Company,Baggage
19/09/2013,2013Q2,30/04/2013,03/03/2013,Iberia,Baggage
19/09/2013,2013Q2,01/05/2013,26/04/2013,Thomas Cook Airlines,Baggage
19/09/2013,2013Q2,01/05/2013,26/04/2013,Thomas Cook Airlines,Baggage
19/09/2013,2013Q2,01/05/2013,27/01/2013,Ryanair,Baggage
19/09/2013,2013Q2,02/05/2013,,Easyjet Airline Company,Baggage
19/09/2013,2013Q2,03/05/2013,12/12/2012,Turkish THY Turk Hava Yollari,Baggage
19/09/2013,2013Q2,03/05/2013,26/03/2013,Turkish THY Turk Hava Yollari,Baggage
19/09/2013,2013Q2,03/05/2013,08/03/2013,British Airways,Baggage
19/09/2013,2013Q2,04/05/2013,01/04/2013,Ryanair,Baggage
19/09/2013,2013Q2,06/05/2013,18/03/2013,Qatar Airways,Baggage
19/09/2013,2013Q2,07/05/2013,13/06/2012,Air France,Baggage
19/09/2013,2013Q2,07/05/2013,19/03/2013,Flybe,Baggage
19/09/2013,2013Q2,07/05/2013,,Air France,Baggage
19/09/2013,2013Q2,07/05/2013,20/04/2013,Thomas Cook Airlines,Baggage
19/09/2013,2013Q2,08/05/2013,,Thomas Cook Airlines,Baggage
19/09/2013,2013Q2,08/05/2013,,Other,Baggage
19/09/2013,2013Q2,08/05/2013,31/05/2010,Thomas Cook Airlines,Baggage
19/09/2013,2013Q2,09/05/2013,20/12/2012,Turkish THY Turk Hava Yollari,Baggage
19/09/2013,2013Q2,09/05/2013,21/12/2012,Iberia,Baggage
19/09/2013,2013Q2,10/05/2013,17/04/2013,Ryanair,Baggage
19/09/2013,2013Q2,10/05/2013,17/02/2013,Ryanair,Baggage
19/09/2013,2013Q2,10/05/2013,20/04/2013,Turkish THY Turk Hava Yollari,Baggage
19/09/2013,2013Q2,12/05/2013,12/02/2013,Ryanair,Baggage
19/09/2013,2013Q2,13/05/2013,23/03/2013,Thomas Cook Airlines,Baggage
19/09/2013,2013Q2,14/05/2013,02/05/2013,Mann Air,Baggage
19/09/2013,2013Q2,14/05/2013,07/01/2013,Delta Airlines,Baggage
19/09/2013,2013Q2,15/05/2013,21/03/2013,Thomson Airways,Baggage
19/09/2013,2013Q2,15/05/2013,27/09/2008,Iberia,Baggage
19/09/2013,2013Q2,16/05/2013,22/12/2012,Thomas Cook Airlines,Baggage
19/09/2013,2013Q2,17/05/2013,05/05/2013,Emirates,Baggage
19/09/2013,2013Q2,18/05/2013,13/04/2013,Emirates,Baggage
19/09/2013,2013Q2,19/05/2013,27/02/2013,Thomson Airways,Baggage
19/09/2013,2013Q2,20/05/2013,26/06/2011,British Airways,Baggage
19/09/2013,2013Q2,20/05/2013,21/12/2011,Air France,Baggage
19/09/2013,2013Q2,21/05/2013,06/10/2012,American Airlines,Baggage
19/09/2013,2013Q2,22/05/2013,23/12/2012,Ethiopian Airlines,Baggage
19/09/2013,2013Q2,22/05/2013,10/11/2012,Aeroflot,Baggage
19/09/2013,2013Q2,22/05/2013,03/04/2013,Virgin Atlantic Airways,Baggage
19/09/2013,2013Q2,22/05/2013,10/05/2013,Easyjet Airline Company,Baggage
19/09/2013,2013Q2,23/05/2013,17/04/2013,Flybe,Baggage
19/09/2013,2013Q2,23/05/2013,11/12/2011,Ryanair,Baggage
