run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2010Q4","11/10/2010","20/07/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","11/10/2010","15/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","11/10/2010","01/06/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","11/10/2010","31/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","16/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","18/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","06/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","23/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","20/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","29/07/2010","EasyJet","Check-in problems"
"04/09/2012 14:30","2010Q4","12/10/2010","24/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","","bmi baby","Delays"
"04/09/2012 14:30","2010Q4","12/10/2010","","Brussels Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","18/04/2010","Meridiana fly S.p.A","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","19/04/2010","Blue Air","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","15/05/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","30/06/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q4","12/10/2010","03/09/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","12/10/2010","03/09/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","12/10/2010","12/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","20/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","18/07/2010","Arik Air","In-flight Services"
"04/09/2012 14:30","2010Q4","12/10/2010","23/09/2010","Vueling Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","30/03/2010","Jet Airways India Ltd","Denied Boarding"
"04/09/2012 14:30","2010Q4","12/10/2010","15/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","20/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","12/10/2010","","Monarch Airlines Limited","Baggage Allowance"
"04/09/2012 14:30","2010Q4","12/10/2010","19/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","17/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","10/10/2010","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2010Q4","13/10/2010","22/05/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","13/10/2010","17/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","18/09/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","13/10/2010","19/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","08/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","08/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","03/10/2010","Kingfisher Airlines","Reservation Issues"
"04/09/2012 14:30","2010Q4","13/10/2010","07/10/2010","Flybe","Other"
"04/09/2012 14:30","2010Q4","13/10/2010","17/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","22/09/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q4","13/10/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","03/09/2010","Darwin Airline SA","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","15/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","01/10/2010","Lufthansa German Airlines","Delays"
"04/09/2012 14:30","2010Q4","13/10/2010","19/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","23/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","18/12/2009","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","10/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","01/10/2010","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2010Q4","13/10/2010","29/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","23/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","11/08/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q4","13/10/2010","","Royal Air Maroc","Mishandled baggage"
"04/09/2012 14:30","2010Q4","14/10/2010","18/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","03/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","24/10/2009","EasyJet","Check-in problems"
"04/09/2012 14:30","2010Q4","14/10/2010","19/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","18/09/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","14/10/2010","19/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","07/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","05/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","18/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","13/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","02/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","14/10/2010","22/06/2010","British Airways plc","Missed departure"
"04/09/2012 14:30","2010Q4","14/10/2010","09/07/2010","Iberia","Delays"
"04/09/2012 14:30","2010Q4","14/10/2010","04/08/2010","Arik Air","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","28/08/2010","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2010Q4","14/10/2010","21/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","25/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","03/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","12/07/2010","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2010Q4","14/10/2010","03/09/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","14/10/2010","26/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","14/10/2010","15/07/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q4","14/10/2010","17/07/2010","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","15/09/2010","Eurocypria Airlines Ltd","Delays"
"04/09/2012 14:30","2010Q4","14/10/2010","10/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","20/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","01/10/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q4","14/10/2010","11/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","23/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","14/10/2010","27/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","14/10/2010","15/08/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q4","15/10/2010","","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2010Q4","15/10/2010","01/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","19/08/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","07/09/2010","CSA Czech Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","15/09/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q4","15/10/2010","07/08/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q4","15/10/2010","24/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","15/10/2010","","Royal Air Maroc","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","16/04/2010","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","18/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","10/08/2010","Thai Airways","In-flight Services"
"04/09/2012 14:30","2010Q4","15/10/2010","22/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","11/07/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","17/07/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","15/10/2010","","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q4","15/10/2010","18/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","10/07/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","15/10/2010","27/07/2009","Delta Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q4","15/10/2010","13/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","06/06/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","15/10/2010","15/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","15/04/2010","Air Malta","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","02/10/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","08/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","20/09/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","15/10/2010","23/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","15/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","22/09/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q4","15/10/2010","","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","25/07/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","15/10/2010","29/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","23/12/2009","Bellview Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","18/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","13/10/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q4","15/10/2010","16/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","15/10/2010","16/07/2010","Virgin Atlantic Airways","Missed connections"
"04/09/2012 14:30","2010Q4","15/10/2010","23/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","22/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","09/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","12/03/2010","Wizz Air Hungary Airlines Ltd","Ticketing / refund"
"04/09/2012 14:30","2010Q4","18/10/2010","24/04/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","08/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","05/09/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","23/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","13/10/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","28/05/2010","bmi baby","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","01/08/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","02/04/2010","Martinair","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","08/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","10/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","12/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","15/04/2010","Iberia","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","25/09/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q4","18/10/2010","02/09/2010","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","17/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","19/07/2010","BMI","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","17/08/2010","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2010Q4","18/10/2010","04/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","27/05/2010","British Airways plc","Seating"
"04/09/2012 14:30","2010Q4","18/10/2010","31/08/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","","Jet2","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","27/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","11/06/2010","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2010Q4","18/10/2010","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","29/09/2010","Flybe","Diverted Flight"
"04/09/2012 14:30","2010Q4","18/10/2010","16/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","01/08/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","20/07/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","04/10/2010","KLM Royal Dutch Airlines","Missed departure"
"04/09/2012 14:30","2010Q4","18/10/2010","13/08/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","15/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","10/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","08/09/2010","Emirates","Mishandled baggage"
"04/09/2012 14:30","2010Q4","18/10/2010","","Other","Other"
"04/09/2012 14:30","2010Q4","18/10/2010","24/06/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","13/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","06/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","08/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","16/04/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","16/04/2010","BMI","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","15/04/2010","Ethiopian Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","01/10/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","14/06/2010","Flybe","Reservation Issues"
"04/09/2012 14:30","2010Q4","18/10/2010","12/10/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","28/04/2010","Wizz Air Hungary Airlines Ltd","Denied Boarding"
"04/09/2012 14:30","2010Q4","18/10/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","15/04/2010","Martinair","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","17/04/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","03/07/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q4","18/10/2010","17/04/2010","Air Malta","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","16/08/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","16/05/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","15/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","18/10/2010","18/07/2010","BMI","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","02/09/2010","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2010Q4","19/10/2010","07/01/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q4","19/10/2010","25/07/2010","Viking Airlines","Other"
"04/09/2012 14:30","2010Q4","19/10/2010","07/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","19/07/2010","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2010Q4","19/10/2010","27/08/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q4","19/10/2010","17/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","19/07/2010","British Airways plc","Other"
"04/09/2012 14:30","2010Q4","19/10/2010","16/04/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","12/07/2010","Cimber Sterling","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","17/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","18/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","13/09/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","17/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","24/03/2008","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q4","19/10/2010","22/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","","British Airways plc","Other"
"04/09/2012 14:30","2010Q4","19/10/2010","19/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","18/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","03/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","10/09/2010","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2010Q4","19/10/2010","25/07/2010","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2010Q4","19/10/2010","11/10/2010","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2010Q4","19/10/2010","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","13/07/2010","Emirates","Delays"
"04/09/2012 14:30","2010Q4","19/10/2010","02/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","19/10/2010","31/07/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","19/10/2010","23/07/2010","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2010Q4","19/10/2010","12/09/2010","bmi baby","Schedule Changes"
"04/09/2012 14:30","2010Q4","19/10/2010","30/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","19/10/2010","24/03/2010","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q4","19/10/2010","10/06/2010","SriLankan Airlines","Delays"
"04/09/2012 14:30","2010Q4","19/10/2010","05/08/2010","Royal Air Maroc","Mishandled baggage"
"04/09/2012 14:30","2010Q4","20/10/2010","26/06/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q4","20/10/2010","05/09/2010","Monarch Airlines Limited","Delays"
