run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
19/09/2013,2013Q1,09/01/2013,05/12/2012,Emirates,Missed connection
19/09/2013,2013Q1,09/01/2013,02/12/2012,Air France,Missed connection
19/09/2013,2013Q1,09/01/2013,08/02/2007,Iberia,Delay
19/09/2013,2013Q1,09/01/2013,19/04/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,09/01/2013,02/06/2012,Lufthansa,Cancellation
19/09/2013,2013Q1,09/01/2013,04/05/2012,Iberia,Cancellation
19/09/2013,2013Q1,09/01/2013,,British Airways,Refunds
19/09/2013,2013Q1,09/01/2013,27/10/2012,Lufthansa,Delay
19/09/2013,2013Q1,09/01/2013,18/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,06/08/2012,Pegasus Airlines,Delay
19/09/2013,2013Q1,09/01/2013,23/05/2010,Air Seychelles,Delay
19/09/2013,2013Q1,09/01/2013,26/05/2012,Kingfisher Airlines,Cancellation
19/09/2013,2013Q1,09/01/2013,30/10/2012,British Airways,Cancellation
19/09/2013,2013Q1,09/01/2013,03/12/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,05/01/2013,British Airways,Delay
19/09/2013,2013Q1,09/01/2013,19/03/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,11/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,18/12/2007,Iberia,Delay
19/09/2013,2013Q1,09/01/2013,,Easyjet Airline Company,Baggage
19/09/2013,2013Q1,09/01/2013,15/06/2012,British Airways,Cancellation
19/09/2013,2013Q1,09/01/2013,28/08/2010,Jet2.Com,Delay
19/09/2013,2013Q1,09/01/2013,13/03/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,09/01/2013,19/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,19/12/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,20/12/2012,British Airways,Cancellation
19/09/2013,2013Q1,09/01/2013,16/09/2012,Ryanair,Denied boarding
19/09/2013,2013Q1,09/01/2013,27/09/2012,Aer Lingus,Cancellation
19/09/2013,2013Q1,09/01/2013,18/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,13/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,09/01/2013,29/12/2012,Srilankan Airlines,Delay
19/09/2013,2013Q1,09/01/2013,,Easyjet Airline Company,Reservations
19/09/2013,2013Q1,09/01/2013,02/11/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,09/01/2013,30/11/2012,Air Blue,Delay
19/09/2013,2013Q1,09/01/2013,18/10/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,23/08/2012,Kenya Airways,Reservations
19/09/2013,2013Q1,09/01/2013,20/12/2012,Thomas Cook Airlines,Schedule changes
19/09/2013,2013Q1,09/01/2013,25/06/2009,Thomson Airways,Delay
19/09/2013,2013Q1,09/01/2013,14/10/2012,Air Mauritius Ltd,Cancellation
19/09/2013,2013Q1,09/01/2013,15/12/2012,Swiss Airlines,Diversion
19/09/2013,2013Q1,09/01/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,22/05/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,12/04/2011,KLM,Pre-departure
19/09/2013,2013Q1,09/01/2013,12/03/2010,Emirates,Missed connection
19/09/2013,2013Q1,09/01/2013,19/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,01/09/2012,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q1,09/01/2013,14/12/2012,British Airways,Pre-departure
19/09/2013,2013Q1,09/01/2013,17/06/2012,Singapore Airlines,Delay
19/09/2013,2013Q1,09/01/2013,01/09/2012,LOT Polish Airlines,Cancellation
19/09/2013,2013Q1,09/01/2013,07/11/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,09/01/2013,11/12/2012,British Airways,Cancellation
19/09/2013,2013Q1,09/01/2013,27/12/2012,AIRPORT,At the airport
19/09/2013,2013Q1,09/01/2013,26/11/2012,British Airways,In flight
19/09/2013,2013Q1,09/01/2013,,Easyjet Airline Company,Special needs
19/09/2013,2013Q1,09/01/2013,24/09/2012,United Airlines,Cancellation
19/09/2013,2013Q1,09/01/2013,06/04/2013,British Airways,Cancellation
19/09/2013,2013Q1,09/01/2013,,Ryanair,Refunds
19/09/2013,2013Q1,09/01/2013,26/08/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,09/01/2013,23/06/2011,Ryanair,Delay
19/09/2013,2013Q1,09/01/2013,09/12/2011,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q1,09/01/2013,27/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,12/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,17/11/2012,Vietnam Airlines,Delay
19/09/2013,2013Q1,09/01/2013,25/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,27/10/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,09/01/2013,24/09/2011,Sky Wings Airlines,Delay
19/09/2013,2013Q1,09/01/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,22/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,09/01/2013,15/07/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,31/07/2012,Jet2.Com,Delay
19/09/2013,2013Q1,09/01/2013,24/05/2012,Thomson Airways,Delay
19/09/2013,2013Q1,09/01/2013,19/09/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,09/01/2013,06/11/2012,British Airways,Delay
19/09/2013,2013Q1,09/01/2013,19/04/2012,KLM,Delay
19/09/2013,2013Q1,09/01/2013,14/09/2012,Ryanair,Delay
19/09/2013,2013Q1,09/01/2013,21/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,09/01/2013,21/04/2011,Thomson Airways,Delay
19/09/2013,2013Q1,09/01/2013,29/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,05/08/2011,Sky Wings Airlines,Delay
19/09/2013,2013Q1,09/01/2013,10/07/2012,Flybe,Cancellation
19/09/2013,2013Q1,09/01/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,09/01/2013,07/07/2012,Flybe,Refunds
19/09/2013,2013Q1,09/01/2013,09/08/2012,Small Planet Airlines,Delay
19/09/2013,2013Q1,09/01/2013,05/12/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,26/05/2012,Iberia,Delay
19/09/2013,2013Q1,09/01/2013,11/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,09/01/2013,26/09/2012,British Airways,Delay
19/09/2013,2013Q1,09/01/2013,17/07/2006,Air Jamaica,Delay
19/09/2013,2013Q1,09/01/2013,09/10/2012,Virgin Atlantic Airways,Missed connection
19/09/2013,2013Q1,09/01/2013,07/07/2012,British Airways,Delay
19/09/2013,2013Q1,09/01/2013,02/07/2011,Easyjet Airline Company,Delay
19/09/2013,2013Q1,09/01/2013,24/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,27/08/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,09/01/2013,27/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,09/01/2013,06/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,18/02/2011,Easyjet Airline Company,Delay
19/09/2013,2013Q1,09/01/2013,19/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,09/01/2013,22/07/2012,Sunwing Airlines Inc,Delay
19/09/2013,2013Q1,10/01/2013,22/09/2010,Thomson Airways,Delay
19/09/2013,2013Q1,10/01/2013,03/01/2013,AIRPORT,Special needs
19/09/2013,2013Q1,10/01/2013,20/09/2012,British Airways,Delay
19/09/2013,2013Q1,10/01/2013,27/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,10/01/2013,07/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,10/01/2013,10/12/2012,Ryanair,Delay
19/09/2013,2013Q1,10/01/2013,02/09/2012,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q1,10/01/2013,19/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,10/01/2013,29/06/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,10/01/2013,24/07/2011,Fly Hellas,Cancellation
19/09/2013,2013Q1,10/01/2013,31/03/2011,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q1,10/01/2013,02/04/2011,British Airways,Delay
19/09/2013,2013Q1,10/01/2013,29/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,10/01/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,10/01/2013,29/10/2012,American Airlines,Cancellation
19/09/2013,2013Q1,10/01/2013,14/11/2012,Monarch Airlines,Cancellation
19/09/2013,2013Q1,10/01/2013,25/11/2012,British Airways,Delay
19/09/2013,2013Q1,10/01/2013,26/09/2012,United Airlines,Cancellation
19/09/2013,2013Q1,10/01/2013,24/05/2011,British Airways,Cancellation
19/09/2013,2013Q1,10/01/2013,09/11/2012,Ryanair,Cancellation
19/09/2013,2013Q1,10/01/2013,25/04/2012,British Airways,Special needs
19/09/2013,2013Q1,11/01/2013,28/10/2012,Flybe,Delay
19/09/2013,2013Q1,11/01/2013,07/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,28/07/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,23/12/2012,Biman Bangladesh Airlines,Cancellation
19/09/2013,2013Q1,11/01/2013,21/06/2012,Turkish THY Turk Hava Yollari,Delay
19/09/2013,2013Q1,11/01/2013,20/01/2007,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,,AIRPORT,At the airport
19/09/2013,2013Q1,11/01/2013,,TRAVEL AGENT,Other
19/09/2013,2013Q1,11/01/2013,23/12/2012,Other,Other
19/09/2013,2013Q1,11/01/2013,06/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,11/11/2011,British Airways,Schedule changes
19/09/2013,2013Q1,11/01/2013,30/10/2012,Emirates,Other
19/09/2013,2013Q1,11/01/2013,06/02/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,04/01/2013,Ryanair,Delay
19/09/2013,2013Q1,11/01/2013,27/08/2012,Germanwings,Delay
19/09/2013,2013Q1,11/01/2013,21/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,23/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,20/05/2011,Thomson Airways,Delay
19/09/2013,2013Q1,11/01/2013,21/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,12/12/2012,Other,Baggage
19/09/2013,2013Q1,11/01/2013,17/09/2012,Monarch Airlines,Baggage
19/09/2013,2013Q1,11/01/2013,29/09/2012,Aegean Airlines,Missed connection
19/09/2013,2013Q1,11/01/2013,22/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,10/09/2012,Jet2.Com,Delay
19/09/2013,2013Q1,11/01/2013,12/10/2012,Other,Cancellation
19/09/2013,2013Q1,11/01/2013,14/12/2010,KLM,Missed connection
19/09/2013,2013Q1,11/01/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,11/01/2013,26/12/2012,Easyjet Airline Company,Cancellation
19/09/2013,2013Q1,11/01/2013,08/04/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,11/01/2013,28/10/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,11/01/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,11/01/2013,10/10/2012,Wizz Air,Pre-departure
19/09/2013,2013Q1,11/01/2013,27/10/2012,Qatar Airways,Refunds
19/09/2013,2013Q1,11/01/2013,05/01/2013,Thomas Cook Airlines,Diversion
19/09/2013,2013Q1,11/01/2013,13/09/2012,British Airways,Delay
19/09/2013,2013Q1,11/01/2013,14/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,11/01/2013,09/06/2012,Tunisair,Delay
19/09/2013,2013Q1,11/01/2013,03/04/2012,American Airlines,Delay
19/09/2013,2013Q1,11/01/2013,01/09/2012,British Airways,Delay
19/09/2013,2013Q1,11/01/2013,22/12/2012,British Airways,Cancellation
19/09/2013,2013Q1,11/01/2013,13/09/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,11/01/2013,28/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,11/01/2013,30/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,11/01/2013,20/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,24/12/2012,Easyjet Airline Company,Diversion
19/09/2013,2013Q1,11/01/2013,15/12/2012,AIRPORT,Denied boarding
19/09/2013,2013Q1,11/01/2013,22/10/2012,British Airways,Delay
19/09/2013,2013Q1,11/01/2013,20/07/2012,United Airlines,Denied boarding
19/09/2013,2013Q1,11/01/2013,16/11/2012,Jet Airways,Pre-departure
19/09/2013,2013Q1,11/01/2013,,Ryanair,Other
19/09/2013,2013Q1,11/01/2013,27/02/2012,American Airlines,Refunds
19/09/2013,2013Q1,11/01/2013,21/11/2006,Easyjet Airline Company,Cancellation
19/09/2013,2013Q1,11/01/2013,11/07/2012,Flybe,Delay
19/09/2013,2013Q1,11/01/2013,27/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,13/10/2012,Air Mauritius Ltd,Delay
19/09/2013,2013Q1,11/01/2013,,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,31/03/2012,Air Canada,Delay
19/09/2013,2013Q1,11/01/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,27/10/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,11/01/2013,31/07/2012,British Airways,Delay
19/09/2013,2013Q1,11/01/2013,22/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,27/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,21/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,07/08/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,29/09/2012,Thomson Airways,Delay
19/09/2013,2013Q1,11/01/2013,13/10/2012,Jet2.Com,Delay
19/09/2013,2013Q1,11/01/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,11/01/2013,14/09/2012,Jet2.Com,Delay
19/09/2013,2013Q1,11/01/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,11/01/2013,21/04/2011,Air France,Delay
19/09/2013,2013Q1,11/01/2013,30/11/2012,Flybe,Delay
19/09/2013,2013Q1,11/01/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,11/01/2013,31/05/2011,Easyjet Airline Company,Delay
19/09/2013,2013Q1,11/01/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,05/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,05/04/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,02/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,06/11/2012,British Airways,Delay
19/09/2013,2013Q1,11/01/2013,11/12/2012,British Airways,Delay
19/09/2013,2013Q1,11/01/2013,13/12/2010,Easyjet Airline Company,Delay
19/09/2013,2013Q1,11/01/2013,15/06/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,05/10/2011,Thomson Airways,Delay
19/09/2013,2013Q1,11/01/2013,04/12/2012,British Airways,Delay
19/09/2013,2013Q1,11/01/2013,29/03/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,16/04/2012,British Airways,Delay
19/09/2013,2013Q1,11/01/2013,29/05/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,28/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,11/09/2011,Easyjet Airline Company,Delay
19/09/2013,2013Q1,11/01/2013,22/03/2012,Thomson Airways,Delay
19/09/2013,2013Q1,11/01/2013,27/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,11/01/2013,05/09/2012,American Airlines,Delay
19/09/2013,2013Q1,11/01/2013,07/08/2011,Jet2.Com,Delay
19/09/2013,2013Q1,11/01/2013,04/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,07/09/2012,Thomson Airways,Delay
19/09/2013,2013Q1,11/01/2013,18/09/2005,Atlantic Airways,Diversion
19/09/2013,2013Q1,11/01/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,11/01/2013,26/10/2011,Ryanair,Delay
19/09/2013,2013Q1,11/01/2013,13/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,16/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,30/11/2012,Wizz Air,Delay
19/09/2013,2013Q1,11/01/2013,03/11/2010,Thomson Airways,Delay
19/09/2013,2013Q1,11/01/2013,28/12/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,11/01/2013,13/08/2012,Jet2.Com,Delay
19/09/2013,2013Q1,11/01/2013,18/04/2011,Thomson Airways,Delay
19/09/2013,2013Q1,11/01/2013,25/09/2011,Flybe,Delay
19/09/2013,2013Q1,14/01/2013,29/12/2012,Flybe,Special needs
19/09/2013,2013Q1,14/01/2013,,Easyjet Airline Company,Special needs
19/09/2013,2013Q1,14/01/2013,29/12/2012,AIRPORT,Special needs
19/09/2013,2013Q1,14/01/2013,25/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,14/01/2013,03/02/2011,Loganair,Cancellation
19/09/2013,2013Q1,14/01/2013,28/05/2012,British Airways,Cancellation
19/09/2013,2013Q1,14/01/2013,11/12/2012,British Airways,Cancellation
19/09/2013,2013Q1,14/01/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,14/01/2013,20/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,14/01/2013,23/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,14/01/2013,02/09/2012,British Airways,Delay
19/09/2013,2013Q1,14/01/2013,15/09/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,14/01/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,14/01/2013,09/08/2012,Jet2.Com,Delay
19/09/2013,2013Q1,14/01/2013,26/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,14/01/2013,30/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,14/01/2013,02/05/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,14/01/2013,10/04/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,14/01/2013,11/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,14/01/2013,22/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,14/01/2013,15/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,14/01/2013,25/11/2012,British Airways,Delay
19/09/2013,2013Q1,14/01/2013,12/11/2012,Other,Cancellation
19/09/2013,2013Q1,14/01/2013,12/05/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,14/01/2013,07/11/2012,Cathay Pacific Airways,Delay
19/09/2013,2013Q1,14/01/2013,27/10/2012,Jet2.Com,Delay
19/09/2013,2013Q1,14/01/2013,27/05/2006,British Airways,Delay
19/09/2013,2013Q1,14/01/2013,05/08/2012,Ryanair,Delay
19/09/2013,2013Q1,14/01/2013,31/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,14/01/2013,22/02/2012,British Airways,Delay
19/09/2013,2013Q1,14/01/2013,24/07/2012,Cathay Pacific Airways,Baggage
19/09/2013,2013Q1,14/01/2013,22/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,14/01/2013,27/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,14/01/2013,10/10/2012,British Airways,Delay
19/09/2013,2013Q1,14/01/2013,02/07/2012,Jet2.Com,Delay
19/09/2013,2013Q1,14/01/2013,20/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,14/01/2013,28/10/2012,Flybe,Delay
19/09/2013,2013Q1,14/01/2013,07/09/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,14/01/2013,17/11/2012,British Airways,Delay
19/09/2013,2013Q1,14/01/2013,17/12/2012,Aer Arann,Cancellation
19/09/2013,2013Q1,14/01/2013,16/08/2012,British Airways,Delay
19/09/2013,2013Q1,14/01/2013,29/07/2011,Iberia,Delay
19/09/2013,2013Q1,14/01/2013,09/09/2005,Air Transat,Delay
19/09/2013,2013Q1,14/01/2013,08/11/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,14/01/2013,15/08/2012,Flybe,Delay
19/09/2013,2013Q1,14/01/2013,02/11/2012,Emirates,Delay
19/09/2013,2013Q1,14/01/2013,26/01/2008,Lufthansa,Delay
19/09/2013,2013Q1,14/01/2013,26/06/2011,Thomson Airways,Delay
19/09/2013,2013Q1,15/01/2013,16/10/2012,British Airways,Denied boarding
19/09/2013,2013Q1,15/01/2013,18/01/2007,Easyjet Airline Company,Delay
19/09/2013,2013Q1,15/01/2013,15/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,15/01/2013,,British Airways,Schedule changes
19/09/2013,2013Q1,15/01/2013,17/08/2012,Alitalia,Baggage
19/09/2013,2013Q1,15/01/2013,18/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,15/01/2013,04/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,15/01/2013,18/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,15/01/2013,,Other,Other
19/09/2013,2013Q1,15/01/2013,24/10/2012,Flybe,Cancellation
19/09/2013,2013Q1,15/01/2013,28/10/2012,Monarch Airlines,Cancellation
19/09/2013,2013Q1,15/01/2013,19/07/2012,Jet2.Com,Delay
19/09/2013,2013Q1,15/01/2013,,Air Canada,Delay
19/09/2013,2013Q1,15/01/2013,,Air India,Cancellation
19/09/2013,2013Q1,15/01/2013,18/02/2012,American Airlines,Cancellation
19/09/2013,2013Q1,15/01/2013,24/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,15/01/2013,11/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,15/01/2013,21/12/2012,Ryanair,Pre-departure
19/09/2013,2013Q1,15/01/2013,22/08/2012,Jet2.Com,Delay
19/09/2013,2013Q1,15/01/2013,18/12/2010,Pakistan International Airlines PIA,Delay
19/09/2013,2013Q1,15/01/2013,09/01/2013,Virgin Atlantic Airways,Diversion
19/09/2013,2013Q1,15/01/2013,01/04/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,15/01/2013,14/10/2012,British Airways,Delay
19/09/2013,2013Q1,15/01/2013,07/11/2012,Vietnam Airlines,Delay
19/09/2013,2013Q1,15/01/2013,30/11/2011,British Airways,Delay
19/09/2013,2013Q1,15/01/2013,12/12/2012,British Airways,Cancellation
19/09/2013,2013Q1,15/01/2013,07/09/2012,Emirates,Missed connection
19/09/2013,2013Q1,15/01/2013,15/12/2012,Ryanair,Pre-departure
19/09/2013,2013Q1,15/01/2013,23/05/2011,Ryanair,Delay
19/09/2013,2013Q1,15/01/2013,09/09/2012,British Airways,Delay
19/09/2013,2013Q1,15/01/2013,14/09/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,15/01/2013,13/07/2011,Wizz Air,Delay
19/09/2013,2013Q1,15/01/2013,27/10/2012,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q1,15/01/2013,19/08/2008,Bulgaria Air,Delay
19/09/2013,2013Q1,15/01/2013,08/10/2012,British Airways,Delay
19/09/2013,2013Q1,15/01/2013,26/12/2009,American Airlines,Delay
19/09/2013,2013Q1,15/01/2013,18/12/2012,Singapore Airlines,Baggage
19/09/2013,2013Q1,15/01/2013,08/12/2010,Air Mauritius Ltd,Delay
19/09/2013,2013Q1,15/01/2013,19/11/2012,Air Canada,Cancellation
19/09/2013,2013Q1,15/01/2013,20/12/2012,Delta Airlines,Pre-departure
19/09/2013,2013Q1,15/01/2013,09/01/2013,Ryanair,Baggage
19/09/2013,2013Q1,15/01/2013,,British Airways,Delay
19/09/2013,2013Q1,15/01/2013,10/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,15/01/2013,23/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,15/01/2013,07/12/2012,Flybe,Cancellation
19/09/2013,2013Q1,15/01/2013,24/09/2012,United Airlines,Cancellation
19/09/2013,2013Q1,15/01/2013,08/11/2012,Etihad Airways,Baggage
19/09/2013,2013Q1,15/01/2013,24/05/2011,Sky Wings Airlines,Delay
19/09/2013,2013Q1,15/01/2013,01/11/2012,British Airways,Delay
19/09/2013,2013Q1,15/01/2013,01/03/2008,Thomson Airways,Delay
19/09/2013,2013Q1,15/01/2013,19/12/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,15/01/2013,26/01/2011,Thomson Airways,Delay
19/09/2013,2013Q1,15/01/2013,03/01/2013,AIRPORT,Special needs
19/09/2013,2013Q1,15/01/2013,19/02/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,15/01/2013,13/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,15/01/2013,08/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,15/01/2013,13/11/2012,Srilankan Airlines,Delay
19/09/2013,2013Q1,15/01/2013,16/03/2012,Delta Airlines,Delay
19/09/2013,2013Q1,15/01/2013,02/07/2012,British Airways,Cancellation
19/09/2013,2013Q1,16/01/2013,03/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,16/01/2013,16/12/2012,Ryanair,Pre-departure
19/09/2013,2013Q1,16/01/2013,26/08/2012,Thomas Cook Airlines,Cancellation
19/09/2013,2013Q1,16/01/2013,17/07/2012,Virgin Atlantic Airways,Denied boarding
19/09/2013,2013Q1,16/01/2013,18/10/2012,Jet2.Com,Diversion
19/09/2013,2013Q1,16/01/2013,21/10/2012,Meridiana Air,Cancellation
19/09/2013,2013Q1,16/01/2013,18/12/2012,Lufthansa,Denied boarding
19/09/2013,2013Q1,16/01/2013,18/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,16/01/2013,09/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,16/01/2013,12/12/2012,Air Mauritius Ltd,Delay
19/09/2013,2013Q1,16/01/2013,14/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,16/01/2013,12/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,16/01/2013,09/08/2012,Jet2.Com,Delay
19/09/2013,2013Q1,16/01/2013,30/08/2012,Air China,Missed connection
