run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2007Q3","24/09/2007","02/09/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","24/09/2007","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2007Q3","24/09/2007","","Airport","Security"
"04/09/2012 14:30","2007Q3","24/09/2007","06/09/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","24/09/2007","10/09/2007","bmi baby","Delays"
"04/09/2012 14:30","2007Q3","24/09/2007","","Flybe","Reservation Issues"
"04/09/2012 14:30","2007Q3","24/09/2007","12/09/2007","Air South West","Cancellations"
"04/09/2012 14:30","2007Q3","24/09/2007","23/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","24/09/2007","24/07/2006","Excel Airways","Delays"
"04/09/2012 14:30","2007Q3","24/09/2007","","China Eastern Airlines","Other"
"04/09/2012 14:30","2007Q3","24/09/2007","22/07/2007","EasyJet","Check-in problems"
"04/09/2012 14:30","2007Q3","24/09/2007","","FlyGlobespan","Denied Boarding"
"04/09/2012 14:30","2007Q3","24/09/2007","01/07/2007","British Airways plc","Other"
"04/09/2012 14:30","2007Q3","24/09/2007","28/06/2007","British Airways plc","Missed connections"
"04/09/2012 14:30","2007Q3","24/09/2007","15/07/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","24/09/2007","18/08/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","24/09/2007","06/09/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","24/09/2007","17/11/2007","British Airways plc","Fares"
"04/09/2012 14:30","2007Q3","24/09/2007","10/10/2007","Air India","Delays"
"04/09/2012 14:30","2007Q3","24/09/2007","27/07/2007","Ryanair","Fares"
"04/09/2012 14:30","2007Q3","24/09/2007","03/05/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","24/09/2007","15/09/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","24/09/2007","29/09/2006","Wizz Air Hungary Airlines Ltd","Ticketing / refund"
"04/09/2012 14:30","2007Q3","24/09/2007","28/03/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2007Q3","24/09/2007","17/07/2007","Iberia","Mishandled baggage"
"04/09/2012 14:30","2007Q3","24/09/2007","","EasyJet","Schedule Changes"
"04/09/2012 14:30","2007Q3","24/09/2007","30/06/2007","Thomson Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","24/09/2007","06/08/2007","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q3","24/09/2007","11/08/2007","Air France","Cancellations"
"04/09/2012 14:30","2007Q3","24/09/2007","20/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","24/09/2007","10/08/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","24/09/2007","18/08/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","24/09/2007","27/07/2007","Ryanair","Security"
"04/09/2012 14:30","2007Q3","25/09/2007","22/06/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","15/05/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","29/08/2007","Ryanair","Other"
"04/09/2012 14:30","2007Q3","25/09/2007","21/09/2007","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","24/07/2007","Airport","Ground Services"
"04/09/2012 14:30","2007Q3","25/09/2007","13/09/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","22/09/2007","Astraeus Ltd","Delays"
"04/09/2012 14:30","2007Q3","25/09/2007","","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q3","25/09/2007","03/07/2007","Air Canada","Mishandled baggage"
"04/09/2012 14:30","2007Q3","25/09/2007","17/06/2007","Air Europa","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","16/08/2007","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","25/09/2007","18/08/2007","Flyjet","Delays"
"04/09/2012 14:30","2007Q3","25/09/2007","24/08/2007","Air Canada","Delays"
"04/09/2012 14:30","2007Q3","25/09/2007","23/07/2007","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q3","25/09/2007","26/06/2007","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2007Q3","25/09/2007","23/06/2006","First Choice","Delays"
"04/09/2012 14:30","2007Q3","25/09/2007","24/05/2007","bmi baby","Delays"
"04/09/2012 14:30","2007Q3","25/09/2007","","Zoom Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q3","25/09/2007","21/07/2007","Air India","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","06/09/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","25/09/2007","02/09/2007","Excel Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","25/09/2007","22/12/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","03/04/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","23/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","23/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","23/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","07/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","22/10/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","07/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","21/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","19/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","27/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","25/09/2007","09/02/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","26/09/2007","07/09/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","26/09/2007","18/06/2007","Virgin Atlantic Airways","Ground Services"
"04/09/2012 14:30","2007Q3","26/09/2007","15/09/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","26/09/2007","25/09/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","26/09/2007","","Excel Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q3","26/09/2007","28/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","26/09/2007","18/09/2007","British Airways plc","Missed connections"
"04/09/2012 14:30","2007Q3","26/09/2007","25/12/2006","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2007Q3","26/09/2007","10/07/2007","Flybe","Baggage Allowance"
"04/09/2012 14:30","2007Q3","26/09/2007","19/06/2007","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2007Q3","26/09/2007","","Afriqiyah Airways Ltd","Reservation Issues"
"04/09/2012 14:30","2007Q3","26/09/2007","06/09/2007","Britishjet.com","Ticketing / refund"
"04/09/2012 14:30","2007Q3","26/09/2007","11/08/2007","Etihad Airways","In-flight Services"
"04/09/2012 14:30","2007Q3","26/09/2007","03/06/2007","MyTravel Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","26/09/2007","03/01/2007","Qantas Airways","Diverted Flight"
"04/09/2012 14:30","2007Q3","26/09/2007","06/09/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","26/09/2007","14/02/2007","Delta Airlines","Delays"
"04/09/2012 14:30","2007Q3","26/09/2007","31/08/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","26/09/2007","","TAP - Air Portugal","Schedule Changes"
"04/09/2012 14:30","2007Q3","26/09/2007","24/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","26/09/2007","20/07/2007","Jet2","Delays"
"04/09/2012 14:30","2007Q3","26/09/2007","27/06/2007","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2007Q3","26/09/2007","23/08/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","26/09/2007","12/09/2007","MyTravel Airways","Check-in problems"
"04/09/2012 14:30","2007Q3","26/09/2007","17/07/2007","Aer Lingus","Delays"
"04/09/2012 14:30","2007Q3","26/09/2007","29/03/2007","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2007Q3","26/09/2007","06/09/2007","EasyJet","Reservation Issues"
"04/09/2012 14:30","2007Q3","26/09/2007","08/09/2007","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2007Q3","27/09/2007","16/09/2007","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2007Q3","27/09/2007","","Jet2","Reservation Issues"
"04/09/2012 14:30","2007Q3","27/09/2007","21/09/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","27/09/2007","24/05/2007","Iberia","Delays"
"04/09/2012 14:30","2007Q3","27/09/2007","20/07/2007","Tour operator","Cancellations"
"04/09/2012 14:30","2007Q3","27/09/2007","31/07/2007","Flyjet","Delays"
"04/09/2012 14:30","2007Q3","27/09/2007","06/08/2007","Ryanair","Seating"
"04/09/2012 14:30","2007Q3","27/09/2007","05/09/2007","Thomson Airways","Denied Boarding"
"04/09/2012 14:30","2007Q3","27/09/2007","21/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","27/09/2007","04/08/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q3","27/09/2007","23/02/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q3","27/09/2007","24/07/2007","Thomson Airways","Ground Services"
"04/09/2012 14:30","2007Q3","27/09/2007","20/08/2007","US Airways","Documents"
"04/09/2012 14:30","2007Q3","27/09/2007","16/07/2007","EasyJet","Ground Services"
"04/09/2012 14:30","2007Q3","27/09/2007","28/07/2007","TAP - Air Portugal","Taxes, fees and charges"
"04/09/2012 14:30","2007Q3","27/09/2007","17/05/2007","Excel Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q3","27/09/2007","07/08/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q3","27/09/2007","16/09/2007","Flyjet","Delays"
"04/09/2012 14:30","2007Q3","27/09/2007","01/08/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","27/09/2007","08/08/2007","Ryanair","Diverted Flight"
"04/09/2012 14:30","2007Q3","27/09/2007","11/10/2007","Thomson Airways","Taxes, fees and charges"
"04/09/2012 14:30","2007Q3","27/09/2007","03/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","27/09/2007","22/09/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","27/09/2007","10/08/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","27/09/2007","20/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","27/09/2007","","Flybe","Ground Services"
"04/09/2012 14:30","2007Q3","27/09/2007","03/09/2006","Air India","Denied Boarding"
"04/09/2012 14:30","2007Q3","27/09/2007","29/06/2007","Monarch Airlines Limited","Special Needs"
"04/09/2012 14:30","2007Q3","27/09/2007","08/07/2007","Air Jamaica","Delays"
"04/09/2012 14:30","2007Q3","27/09/2007","22/07/2007","Ryanair","Check-in problems"
"04/09/2012 14:30","2007Q3","27/09/2007","15/07/2007","Iberia","Denied Boarding"
"04/09/2012 14:30","2007Q3","28/09/2007","21/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","28/09/2007","10/09/2007","bmi baby","Delays"
"04/09/2012 14:30","2007Q3","28/09/2007","28/03/2007","Delta Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q3","28/09/2007","03/06/2006","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","28/09/2007","06/09/2007","Flyjet","Diverted Flight"
"04/09/2012 14:30","2007Q3","28/09/2007","15/03/2007","Flybe","Mishandled baggage"
"04/09/2012 14:30","2007Q3","28/09/2007","19/03/2007","MyTravel Airways","Other"
"04/09/2012 14:30","2007Q3","28/09/2007","15/07/2007","Iberia","Denied Boarding"
"04/09/2012 14:30","2007Q3","28/09/2007","26/06/2007","Excel Airways","Cancellations"
"04/09/2012 14:30","2007Q3","28/09/2007","17/08/2007","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2007Q3","28/09/2007","15/09/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","28/09/2007","22/07/2007","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q3","28/09/2007","14/09/2007","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q3","28/09/2007","21/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","28/09/2007","","Airport","Security"
"04/09/2012 14:30","2007Q3","28/09/2007","30/04/2007","Kenya Airways Ltd","Mishandled baggage"
