run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2008Q2","25/06/2008","15/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","25/06/2008","11/05/2008","Eurocypria Airlines Ltd","Delays"
"04/09/2012 14:30","2008Q2","25/06/2008","16/11/2007","Virgin Nigeria Airways","Delays"
"04/09/2012 14:30","2008Q2","25/06/2008","","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2008Q2","25/06/2008","10/07/2007","Royal Air Maroc","Mishandled baggage"
"04/09/2012 14:30","2008Q2","25/06/2008","03/09/2007","Flybe","Diverted Flight"
"04/09/2012 14:30","2008Q2","25/06/2008","","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q2","25/06/2008","02/03/2008","South African Airways","Denied Boarding"
"04/09/2012 14:30","2008Q2","25/06/2008","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q2","25/06/2008","19/02/2008","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q2","25/06/2008","29/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","26/06/2008","15/05/2008","First Choice","Seating"
"04/09/2012 14:30","2008Q2","26/06/2008","21/06/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q2","26/06/2008","19/06/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q2","26/06/2008","","Excel Airways","Diverted Flight"
"04/09/2012 14:30","2008Q2","26/06/2008","21/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","26/06/2008","30/05/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q2","26/06/2008","06/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","26/06/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","26/06/2008","01/06/2008","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q2","26/06/2008","03/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","26/06/2008","24/05/2008","Air Transat","Mishandled baggage"
"04/09/2012 14:30","2008Q2","26/06/2008","12/11/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q2","26/06/2008","09/06/2007","Astraeus Ltd","Denied Boarding"
"04/09/2012 14:30","2008Q2","26/06/2008","12/02/2008","British Airways plc","In-flight Services"
"04/09/2012 14:30","2008Q2","26/06/2008","08/06/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q2","26/06/2008","24/06/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q2","26/06/2008","26/10/2008","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2008Q2","26/06/2008","05/05/2008","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2008Q2","26/06/2008","04/08/2007","Meridiana fly S.p.A","Mishandled baggage"
"04/09/2012 14:30","2008Q2","26/06/2008","15/05/2008","Excel Airways","Denied Boarding"
"04/09/2012 14:30","2008Q2","26/06/2008","11/04/2008","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2008Q2","26/06/2008","","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2008Q2","26/06/2008","25/07/2007","Scandinavian Airlines System (SAS","Reservation Issues"
"04/09/2012 14:30","2008Q2","26/06/2008","30/05/2008","First Choice","Special Needs"
"04/09/2012 14:30","2008Q2","26/06/2008","12/05/2008","Cyprus Airways","Cancellations"
"04/09/2012 14:30","2008Q2","27/06/2008","14/06/2008","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q2","27/06/2008","29/03/2006","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q2","27/06/2008","","Air Slovakia","Ticketing / refund"
"04/09/2012 14:30","2008Q2","27/06/2008","03/05/2008","Excel Airways","Denied Boarding"
"04/09/2012 14:30","2008Q2","27/06/2008","20/06/2008","JAT","Ticketing / refund"
"04/09/2012 14:30","2008Q2","27/06/2008","23/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","27/06/2008","23/06/2008","bmi baby","Taxes, fees and charges"
"04/09/2012 14:30","2008Q2","27/06/2008","13/05/2008","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2008Q2","27/06/2008","07/08/2007","Flyjet","Mishandled baggage"
"04/09/2012 14:30","2008Q2","27/06/2008","15/05/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q2","27/06/2008","22/06/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q2","27/06/2008","27/05/2008","bmi baby","Seating"
"04/09/2012 14:30","2008Q2","27/06/2008","21/12/2007","Flybe","Cancellations"
"04/09/2012 14:30","2008Q2","27/06/2008","23/06/2008","FlyGlobespan","Documents"
"04/09/2012 14:30","2008Q2","27/06/2008","11/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","27/06/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","27/06/2008","01/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","27/06/2008","15/03/2008","American Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","27/06/2008","15/06/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q2","27/06/2008","","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q2","27/06/2008","29/05/2008","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q2","27/06/2008","19/11/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","27/06/2008","19/11/2007","Thomson Airways","Seating"
"04/09/2012 14:30","2008Q2","27/06/2008","18/03/2008","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q2","27/06/2008","30/07/2007","American Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","27/06/2008","21/06/2008","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","30/06/2008","06/05/2008","Delta Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","30/06/2008","19/03/2008","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q2","30/06/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","30/06/2008","27/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","30/06/2008","22/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","30/06/2008","","Thomas Cook Airlines","Other"
"04/09/2012 14:30","2008Q2","30/06/2008","30/05/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q2","30/06/2008","24/06/2008","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q2","30/06/2008","26/04/2008","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2008Q2","30/06/2008","27/03/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q2","30/06/2008","22/06/2008","Monarch Airlines Limited","Diverted Flight"
"04/09/2012 14:30","2008Q2","30/06/2008","12/04/2008","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2008Q2","30/06/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","30/06/2008","19/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","30/06/2008","15/06/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q2","30/06/2008","02/03/2008","Qantas Airways","Cancellations"
"04/09/2012 14:30","2008Q2","30/06/2008","10/03/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q2","30/06/2008","12/05/2008","Air Malta","Mishandled baggage"
"04/09/2012 14:30","2008Q2","30/06/2008","05/05/2008","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2008Q2","30/06/2008","02/06/2008","Austrian Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","30/06/2008","08/07/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q2","30/06/2008","17/05/2008","Ryanair","Cancellations"
