run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2007Q4","19/12/2007","07/01/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2007Q4","20/12/2007","23/08/2007","Mahan Air","Cancellations"
"04/09/2012 14:30","2007Q4","20/12/2007","","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","20/12/2007","22/08/2007","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2007Q4","20/12/2007","29/11/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q4","20/12/2007","27/10/2007","Air China","Cancellations"
"04/09/2012 14:30","2007Q4","20/12/2007","23/06/2007","Iberia","Cancellations"
"04/09/2012 14:30","2007Q4","20/12/2007","19/11/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q4","20/12/2007","15/12/2006","Thomson Airways","Check-in problems"
"04/09/2012 14:30","2007Q4","20/12/2007","16/11/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","20/12/2007","25/08/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q4","20/12/2007","23/12/2007","BMI","Schedule Changes"
"04/09/2012 14:30","2007Q4","20/12/2007","20/11/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","20/12/2007","12/10/2007","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2007Q4","20/12/2007","30/11/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q4","20/12/2007","10/02/2007","Thomas Cook Airlines","Ticketing / refund"
"04/09/2012 14:30","2007Q4","20/12/2007","29/08/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2007Q4","20/12/2007","16/06/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q4","20/12/2007","23/03/2007","British Airways plc","Missed connections"
"04/09/2012 14:30","2007Q4","20/12/2007","23/11/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q4","20/12/2007","15/07/2007","Lufthansa German Airlines","Delays"
"04/09/2012 14:30","2007Q4","21/12/2007","12/12/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","21/12/2007","09/08/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q4","21/12/2007","18/11/2007","Qantas Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q4","21/12/2007","13/12/2007","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2007Q4","21/12/2007","29/11/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","21/12/2007","26/10/2007","Air France","Cancellations"
"04/09/2012 14:30","2007Q4","21/12/2007","13/07/2007","FlyGlobespan","Seating"
"04/09/2012 14:30","2007Q4","21/12/2007","08/09/2007","BMI","Mishandled baggage"
"04/09/2012 14:30","2007Q4","21/12/2007","25/08/2007","Jet2","Cancellations"
"04/09/2012 14:30","2007Q4","21/12/2007","10/08/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q4","21/12/2007","06/08/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q4","21/12/2007","17/07/2007","Aer Lingus","Cancellations"
"04/09/2012 14:30","2007Q4","21/12/2007","","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q4","21/12/2007","20/08/2007","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2007Q4","21/12/2007","29/11/2007","British Airways plc","Delays"
